index,type,class_idx,feature_idx
992498,weight,484,1266
992503,weight,484,1271
992508,weight,484,1276
992517,weight,484,1285
992524,weight,484,1292
992531,weight,484,1299
992532,weight,484,1300
992537,weight,484,1305
992538,weight,484,1306
992541,weight,484,1309
992544,weight,484,1312
992551,weight,484,1319
992560,weight,484,1328
992565,weight,484,1333
992571,weight,484,1339
992573,weight,484,1341
992576,weight,484,1344
992580,weight,484,1348
992582,weight,484,1350
992589,weight,484,1357
992598,weight,484,1366
992600,weight,484,1368
992602,weight,484,1370
992607,weight,484,1375
992620,weight,484,1388
992625,weight,484,1393
992631,weight,484,1399
992637,weight,484,1405
992647,weight,484,1415
992648,weight,484,1416
992651,weight,484,1419
992662,weight,484,1430
992667,weight,484,1435
992669,weight,484,1437
992671,weight,484,1439
992681,weight,484,1449
992688,weight,484,1456
992690,weight,484,1458
992692,weight,484,1460
992693,weight,484,1461
992698,weight,484,1466
992700,weight,484,1468
992701,weight,484,1469
992704,weight,484,1472
992715,weight,484,1483
992716,weight,484,1484
992724,weight,484,1492
992725,weight,484,1493
992748,weight,484,1516
992750,weight,484,1518
992761,weight,484,1529
992762,weight,484,1530
992769,weight,484,1537
992770,weight,484,1538
992776,weight,484,1544
992777,weight,484,1545
992780,weight,484,1548
992792,weight,484,1560
992806,weight,484,1574
992820,weight,484,1588
992822,weight,484,1590
992827,weight,484,1595
992835,weight,484,1603
992837,weight,484,1605
992839,weight,484,1607
992848,weight,484,1616
992851,weight,484,1619
992871,weight,484,1639
992872,weight,484,1640
992874,weight,484,1642
992886,weight,484,1654
992890,weight,484,1658
992900,weight,484,1668
992905,weight,484,1673
992906,weight,484,1674
992915,weight,484,1683
992917,weight,484,1685
992927,weight,484,1695
992931,weight,484,1699
992933,weight,484,1701
992934,weight,484,1702
992943,weight,484,1711
992947,weight,484,1715
992948,weight,484,1716
992954,weight,484,1722
992955,weight,484,1723
992957,weight,484,1725
992971,weight,484,1739
992977,weight,484,1745
992982,weight,484,1750
992987,weight,484,1755
992989,weight,484,1757
992998,weight,484,1766
993000,weight,484,1768
993003,weight,484,1771
993004,weight,484,1772
993021,weight,484,1789
993028,weight,484,1796
993049,weight,484,1817
993051,weight,484,1819
993053,weight,484,1821
993057,weight,484,1825
993058,weight,484,1826
993063,weight,484,1831
993068,weight,484,1836
993072,weight,484,1840
993074,weight,484,1842
993075,weight,484,1843
993079,weight,484,1847
993080,weight,484,1848
993086,weight,484,1854
993090,weight,484,1858
993100,weight,484,1868
993103,weight,484,1871
993116,weight,484,1884
993118,weight,484,1886
993121,weight,484,1889
993122,weight,484,1890
993125,weight,484,1893
993127,weight,484,1895
993128,weight,484,1896
993133,weight,484,1901
993142,weight,484,1910
993147,weight,484,1915
993167,weight,484,1935
993175,weight,484,1943
993180,weight,484,1948
993185,weight,484,1953
993191,weight,484,1959
993192,weight,484,1960
993196,weight,484,1964
993200,weight,484,1968
993204,weight,484,1972
993205,weight,484,1973
993217,weight,484,1985
993229,weight,484,1997
993231,weight,484,1999
993233,weight,484,2001
993240,weight,484,2008
993241,weight,484,2009
993242,weight,484,2010
993244,weight,484,2012
993245,weight,484,2013
993250,weight,484,2018
993260,weight,484,2028
993264,weight,484,2032
993268,weight,484,2036
993269,weight,484,2037
993270,weight,484,2038
993278,weight,484,2046
993315,weight,485,35
993334,weight,485,54
993342,weight,485,62
993482,weight,485,202
993508,weight,485,228
993535,weight,485,255
993561,weight,485,281
993707,weight,485,427
993710,weight,485,430
993719,weight,485,439
993845,weight,485,565
993911,weight,485,631
993955,weight,485,675
993975,weight,485,695
994004,weight,485,724
994024,weight,485,744
994036,weight,485,756
994204,weight,485,924
994218,weight,485,938
994305,weight,485,1025
994350,weight,485,1070
994465,weight,485,1185
994536,weight,485,1256
994577,weight,485,1297
994645,weight,485,1365
994726,weight,485,1446
994744,weight,485,1464
994873,weight,485,1593
994875,weight,485,1595
994955,weight,485,1675
994968,weight,485,1688
995091,weight,485,1811
995100,weight,485,1820
995208,weight,485,1928
995235,weight,485,1955
995320,weight,485,2040
995326,weight,485,2046
995439,weight,486,111
995595,weight,486,267
995854,weight,486,526
995892,weight,486,564
995901,weight,486,573
996020,weight,486,692
996030,weight,486,702
996120,weight,486,792
996401,weight,486,1073
996451,weight,486,1123
996490,weight,486,1162
996606,weight,486,1278
996692,weight,486,1364
996712,weight,486,1384
996723,weight,486,1395
996766,weight,486,1438
996844,weight,486,1516
997069,weight,486,1741
997150,weight,486,1822
997360,weight,486,2032
997428,weight,487,52
997485,weight,487,109
997500,weight,487,124
997516,weight,487,140
997527,weight,487,151
997578,weight,487,202
997625,weight,487,249
997722,weight,487,346
997803,weight,487,427
997836,weight,487,460
997883,weight,487,507
997931,weight,487,555
997957,weight,487,581
998001,weight,487,625
998079,weight,487,703
998094,weight,487,718
998111,weight,487,735
998177,weight,487,801
998239,weight,487,863
998273,weight,487,897
998300,weight,487,924
998393,weight,487,1017
998446,weight,487,1070
998495,weight,487,1119
998511,weight,487,1135
998515,weight,487,1139
998535,weight,487,1159
998616,weight,487,1240
998664,weight,487,1288
998713,weight,487,1337
998773,weight,487,1397
998803,weight,487,1427
998840,weight,487,1464
998857,weight,487,1481
998859,weight,487,1483
999005,weight,487,1629
999033,weight,487,1657
999064,weight,487,1688
999182,weight,487,1806
999212,weight,487,1836
999225,weight,487,1849
999358,weight,487,1982
999377,weight,487,2001
999407,weight,487,2031
999422,weight,487,2046
999432,weight,488,8
999480,weight,488,56
999491,weight,488,67
999514,weight,488,90
999591,weight,488,167
999614,weight,488,190
999681,weight,488,257
999701,weight,488,277
999771,weight,488,347
999804,weight,488,380
999808,weight,488,384
999897,weight,488,473
999981,weight,488,557
1000004,weight,488,580
1000068,weight,488,644
1000108,weight,488,684
1000186,weight,488,762
1000236,weight,488,812
1000267,weight,488,843
1000296,weight,488,872
1000322,weight,488,898
1000348,weight,488,924
1000399,weight,488,975
1000417,weight,488,993
1000447,weight,488,1023
1000459,weight,488,1035
1000479,weight,488,1055
1000520,weight,488,1096
1000529,weight,488,1105
1000583,weight,488,1159
1000596,weight,488,1172
1000603,weight,488,1179
1000683,weight,488,1259
1000714,weight,488,1290
1000721,weight,488,1297
1000726,weight,488,1302
1000736,weight,488,1312
1000740,weight,488,1316
1000796,weight,488,1372
1000843,weight,488,1419
1001009,weight,488,1585
1001011,weight,488,1587
1001069,weight,488,1645
1001112,weight,488,1688
1001159,weight,488,1735
1001173,weight,488,1749
1001191,weight,488,1767
1001248,weight,488,1824
1001260,weight,488,1836
1001274,weight,488,1850
1001354,weight,488,1930
1001408,weight,488,1984
1001428,weight,488,2004
1001442,weight,488,2018
1001489,weight,489,17
1001530,weight,489,58
1001535,weight,489,63
1001572,weight,489,100
1001578,weight,489,106
1001607,weight,489,135
1001611,weight,489,139
1001659,weight,489,187
1001677,weight,489,205
1001687,weight,489,215
1001743,weight,489,271
1001791,weight,489,319
1001804,weight,489,332
1001919,weight,489,447
1001935,weight,489,463
1002020,weight,489,548
1002050,weight,489,578
1002067,weight,489,595
1002071,weight,489,599
1002179,weight,489,707
1002233,weight,489,761
1002237,weight,489,765
1002241,weight,489,769
1002294,weight,489,822
1002303,weight,489,831
1002350,weight,489,878
1002364,weight,489,892
1002403,weight,489,931
1002415,weight,489,943
1002469,weight,489,997
1002516,weight,489,1044
1002595,weight,489,1123
1002700,weight,489,1228
1002738,weight,489,1266
1002742,weight,489,1270
1002773,weight,489,1301
1002782,weight,489,1310
1002823,weight,489,1351
1002844,weight,489,1372
1002875,weight,489,1403
1002916,weight,489,1444
1002931,weight,489,1459
1002956,weight,489,1484
1002982,weight,489,1510
1003010,weight,489,1538
1003187,weight,489,1715
1003200,weight,489,1728
1003240,weight,489,1768
1003334,weight,489,1862
1003456,weight,489,1984
1003548,weight,490,28
1003572,weight,490,52
1003587,weight,490,67
1003607,weight,490,87
1003610,weight,490,90
1003615,weight,490,95
1003623,weight,490,103
1003630,weight,490,110
1003637,weight,490,117
1003708,weight,490,188
1003717,weight,490,197
1003838,weight,490,318
1004101,weight,490,581
1004130,weight,490,610
1004173,weight,490,653
1004178,weight,490,658
1004226,weight,490,706
1004267,weight,490,747
1004321,weight,490,801
1004347,weight,490,827
1004398,weight,490,878
1004410,weight,490,890
1004444,weight,490,924
1004468,weight,490,948
1004501,weight,490,981
1004533,weight,490,1013
1004623,weight,490,1103
1004833,weight,490,1313
1004939,weight,490,1419
1004981,weight,490,1461
1005020,weight,490,1500
1005021,weight,490,1501
1005102,weight,490,1582
1005191,weight,490,1671
1005207,weight,490,1687
1005260,weight,490,1740
1005382,weight,490,1862
1005404,weight,490,1884
1005427,weight,490,1907
1005449,weight,490,1929
1005473,weight,490,1953
1005538,weight,490,2018
1005580,weight,491,12
1005620,weight,491,52
1005633,weight,491,65
1005685,weight,491,117
1005720,weight,491,152
1005763,weight,491,195
1005796,weight,491,228
1005805,weight,491,237
1005833,weight,491,265
1005841,weight,491,273
1005848,weight,491,280
1005878,weight,491,310
1005915,weight,491,347
1006000,weight,491,432
1006016,weight,491,448
1006023,weight,491,455
1006036,weight,491,468
1006068,weight,491,500
1006125,weight,491,557
1006132,weight,491,564
1006165,weight,491,597
1006179,weight,491,611
1006181,weight,491,613
1006185,weight,491,617
1006214,weight,491,646
1006231,weight,491,663
1006232,weight,491,664
1006240,weight,491,672
1006275,weight,491,707
1006285,weight,491,717
1006286,weight,491,718
1006290,weight,491,722
1006369,weight,491,801
1006377,weight,491,809
1006380,weight,491,812
1006381,weight,491,813
1006397,weight,491,829
1006438,weight,491,870
1006441,weight,491,873
1006461,weight,491,893
1006462,weight,491,894
1006476,weight,491,908
1006492,weight,491,924
1006493,weight,491,925
1006539,weight,491,971
1006542,weight,491,974
1006648,weight,491,1080
1006653,weight,491,1085
1006656,weight,491,1088
1006664,weight,491,1096
1006696,weight,491,1128
1006703,weight,491,1135
1006779,weight,491,1211
1006781,weight,491,1213
1006818,weight,491,1250
1006836,weight,491,1268
1006858,weight,491,1290
1006870,weight,491,1302
1006877,weight,491,1309
1006884,weight,491,1316
1006905,weight,491,1337
1006934,weight,491,1366
1006964,weight,491,1396
1006987,weight,491,1419
1007001,weight,491,1433
1007012,weight,491,1444
1007096,weight,491,1528
1007114,weight,491,1546
1007144,weight,491,1576
1007220,weight,491,1652
1007223,weight,491,1655
1007234,weight,491,1666
1007253,weight,491,1685
1007278,weight,491,1710
1007309,weight,491,1741
1007404,weight,491,1836
1007407,weight,491,1839
1007409,weight,491,1841
1007426,weight,491,1858
1007567,weight,491,1999
1007586,weight,491,2018
1008667,weight,492,1051
1008721,weight,492,1105
1008875,weight,492,1259
1009117,weight,492,1501
1009259,weight,492,1643
1009696,weight,493,32
1009839,weight,493,175
1010109,weight,493,445
1010192,weight,493,528
1010226,weight,493,562
1010314,weight,493,650
1010492,weight,493,828
1010558,weight,493,894
1010603,weight,493,939
1010648,weight,493,984
1010904,weight,493,1240
1010962,weight,493,1298
1010988,weight,493,1324
1010990,weight,493,1326
1011114,weight,493,1450
1011117,weight,493,1453
1011182,weight,493,1518
1011276,weight,493,1612
1011312,weight,493,1648
1011339,weight,493,1675
1011388,weight,493,1724
1011505,weight,493,1841
1011648,weight,493,1984
1011754,weight,494,42
1011764,weight,494,52
1011785,weight,494,73
1011834,weight,494,122
1011874,weight,494,162
1011893,weight,494,181
1011899,weight,494,187
1011969,weight,494,257
1012112,weight,494,400
1012127,weight,494,415
1012185,weight,494,473
1012312,weight,494,600
1012367,weight,494,655
1012503,weight,494,791
1012504,weight,494,792
1012565,weight,494,853
1012602,weight,494,890
1012610,weight,494,898
1012781,weight,494,1069
1012826,weight,494,1114
1012913,weight,494,1201
1012918,weight,494,1206
1012990,weight,494,1278
1013048,weight,494,1336
1013068,weight,494,1356
1013146,weight,494,1434
1013213,weight,494,1501
1013230,weight,494,1518
1013248,weight,494,1536
1013257,weight,494,1545
1013328,weight,494,1616
1013347,weight,494,1635
1013380,weight,494,1668
1013387,weight,494,1675
1013518,weight,494,1806
1013544,weight,494,1832
1013548,weight,494,1836
1013645,weight,494,1933
1013647,weight,494,1935
1013650,weight,494,1938
1013815,weight,495,55
1013833,weight,495,73
1013920,weight,495,160
1013923,weight,495,163
1013936,weight,495,176
1013986,weight,495,226
1014007,weight,495,247
1014088,weight,495,328
1014142,weight,495,382
1014169,weight,495,409
1014315,weight,495,555
1014380,weight,495,620
1014498,weight,495,738
1014582,weight,495,822
1014588,weight,495,828
1014719,weight,495,959
1014871,weight,495,1111
1014880,weight,495,1120
1014910,weight,495,1150
1014971,weight,495,1211
1014972,weight,495,1212
1015252,weight,495,1492
1015257,weight,495,1497
1015357,weight,495,1597
1015570,weight,495,1810
1015611,weight,495,1851
1015719,weight,495,1959
1015820,weight,496,12
1015880,weight,496,72
1015897,weight,496,89
1015975,weight,496,167
1016120,weight,496,312
1016152,weight,496,344
1016211,weight,496,403
1016311,weight,496,503
1016425,weight,496,617
1016454,weight,496,646
1016630,weight,496,822
1016700,weight,496,892
1016713,weight,496,905
1016732,weight,496,924
1016961,weight,496,1153
1017096,weight,496,1288
1017183,weight,496,1375
1017395,weight,496,1587
1017549,weight,496,1741
1017723,weight,496,1915
1017857,weight,497,1
1017869,weight,497,13
1017879,weight,497,23
1017892,weight,497,36
1017897,weight,497,41
1017899,weight,497,43
1017902,weight,497,46
1017905,weight,497,49
1017908,weight,497,52
1017914,weight,497,58
1017936,weight,497,80
1017938,weight,497,82
1017946,weight,497,90
1017959,weight,497,103
1017971,weight,497,115
1017974,weight,497,118
1017975,weight,497,119
1017991,weight,497,135
1018004,weight,497,148
1018029,weight,497,173
1018043,weight,497,187
1018045,weight,497,189
1018054,weight,497,198
1018070,weight,497,214
1018098,weight,497,242
1018111,weight,497,255
1018112,weight,497,256
1018122,weight,497,266
1018123,weight,497,267
1018159,weight,497,303
1018178,weight,497,322
1018186,weight,497,330
1018197,weight,497,341
1018210,weight,497,354
1018220,weight,497,364
1018229,weight,497,373
1018230,weight,497,374
1018236,weight,497,380
1018255,weight,497,399
1018256,weight,497,400
1018264,weight,497,408
1018272,weight,497,416
1018276,weight,497,420
1018300,weight,497,444
1018329,weight,497,473
1018331,weight,497,475
1018341,weight,497,485
1018347,weight,497,491
1018354,weight,497,498
1018356,weight,497,500
1018358,weight,497,502
1018359,weight,497,503
1018362,weight,497,506
1018369,weight,497,513
1018392,weight,497,536
1018406,weight,497,550
1018420,weight,497,564
1018448,weight,497,592
1018457,weight,497,601
1018473,weight,497,617
1018479,weight,497,623
1018487,weight,497,631
1018500,weight,497,644
1018502,weight,497,646
1018503,weight,497,647
1018511,weight,497,655
1018518,weight,497,662
1018533,weight,497,677
1018541,weight,497,685
1018543,weight,497,687
1018549,weight,497,693
1018551,weight,497,695
1018563,weight,497,707
1018570,weight,497,714
1018577,weight,497,721
1018598,weight,497,742
1018600,weight,497,744
1018614,weight,497,758
1018660,weight,497,804
1018664,weight,497,808
1018669,weight,497,813
1018678,weight,497,822
1018687,weight,497,831
1018692,weight,497,836
1018698,weight,497,842
1018715,weight,497,859
1018718,weight,497,862
1018725,weight,497,869
1018730,weight,497,874
1018734,weight,497,878
1018740,weight,497,884
1018742,weight,497,886
1018748,weight,497,892
1018751,weight,497,895
1018755,weight,497,899
1018757,weight,497,901
1018761,weight,497,905
1018773,weight,497,917
1018780,weight,497,924
1018787,weight,497,931
1018792,weight,497,936
1018835,weight,497,979
1018836,weight,497,980
1018851,weight,497,995
1018857,weight,497,1001
1018878,weight,497,1022
1018889,weight,497,1033
1018894,weight,497,1038
1018896,weight,497,1040
1018900,weight,497,1044
1018901,weight,497,1045
1018902,weight,497,1046
1018907,weight,497,1051
1018908,weight,497,1052
1018920,weight,497,1064
1018924,weight,497,1068
1018928,weight,497,1072
1018931,weight,497,1075
1018940,weight,497,1084
1018961,weight,497,1105
1018965,weight,497,1109
1018966,weight,497,1110
1018967,weight,497,1111
1018978,weight,497,1122
1018983,weight,497,1127
1018984,weight,497,1128
1018987,weight,497,1131
1018993,weight,497,1137
1019016,weight,497,1160
1019026,weight,497,1170
1019033,weight,497,1177
1019038,weight,497,1182
1019048,weight,497,1192
1019057,weight,497,1201
1019062,weight,497,1206
1019063,weight,497,1207
1019078,weight,497,1222
1019098,weight,497,1242
1019104,weight,497,1248
1019114,weight,497,1258
1019115,weight,497,1259
1019134,weight,497,1278
1019136,weight,497,1280
1019144,weight,497,1288
1019147,weight,497,1291
1019155,weight,497,1299
1019158,weight,497,1302
1019168,weight,497,1312
1019180,weight,497,1324
1019193,weight,497,1337
1019194,weight,497,1338
1019197,weight,497,1341
1019201,weight,497,1345
1019212,weight,497,1356
1019219,weight,497,1363
1019222,weight,497,1366
1019249,weight,497,1393
1019259,weight,497,1403
1019265,weight,497,1409
1019273,weight,497,1417
1019288,weight,497,1432
1019292,weight,497,1436
1019299,weight,497,1443
1019304,weight,497,1448
1019309,weight,497,1453
1019310,weight,497,1454
1019313,weight,497,1457
1019317,weight,497,1461
1019321,weight,497,1465
1019350,weight,497,1494
1019369,weight,497,1513
1019373,weight,497,1517
1019374,weight,497,1518
1019379,weight,497,1523
1019404,weight,497,1548
1019405,weight,497,1549
1019436,weight,497,1580
1019443,weight,497,1587
1019457,weight,497,1601
1019469,weight,497,1613
1019472,weight,497,1616
1019474,weight,497,1618
1019490,weight,497,1634
1019499,weight,497,1643
1019524,weight,497,1668
1019532,weight,497,1676
1019550,weight,497,1694
1019559,weight,497,1703
1019579,weight,497,1723
1019582,weight,497,1726
1019584,weight,497,1728
1019609,weight,497,1753
1019613,weight,497,1757
1019622,weight,497,1766
1019633,weight,497,1777
1019635,weight,497,1779
1019651,weight,497,1795
1019669,weight,497,1813
1019714,weight,497,1858
1019729,weight,497,1873
1019736,weight,497,1880
1019747,weight,497,1891
1019750,weight,497,1894
1019751,weight,497,1895
1019757,weight,497,1901
1019765,weight,497,1909
1019771,weight,497,1915
1019795,weight,497,1939
1019822,weight,497,1966
1019823,weight,497,1967
1019827,weight,497,1971
1019835,weight,497,1979
1019839,weight,497,1983
1019845,weight,497,1989
1019874,weight,497,2018
1019976,weight,498,72
1020056,weight,498,152
1020271,weight,498,367
1020459,weight,498,555
1020487,weight,498,583
1020496,weight,498,592
1020618,weight,498,714
1020756,weight,498,852
1020787,weight,498,883
1020828,weight,498,924
1020832,weight,498,928
1020849,weight,498,945
1020914,weight,498,1010
1020927,weight,498,1023
1021100,weight,498,1196
1021134,weight,498,1230
1021145,weight,498,1241
1021174,weight,498,1270
1021274,weight,498,1370
1021477,weight,498,1573
1021493,weight,498,1589
1021604,weight,498,1700
1021739,weight,498,1835
1021922,weight,498,2018
1022016,weight,499,64
1022106,weight,499,154
1022195,weight,499,243
1022208,weight,499,256
1022308,weight,499,356
1022434,weight,499,482
1022487,weight,499,535
1022506,weight,499,554
1022574,weight,499,622
1022598,weight,499,646
1022606,weight,499,654
1022671,weight,499,719
1022814,weight,499,862
1022862,weight,499,910
1022882,weight,499,930
1022947,weight,499,995
1023087,weight,499,1135
1023111,weight,499,1159
1023243,weight,499,1291
1023280,weight,499,1328
1023409,weight,499,1457
1023607,weight,499,1655
1023666,weight,499,1714
1023728,weight,499,1776
1024116,weight,500,116
1024208,weight,500,208
1024502,weight,500,502
1024678,weight,500,678
1024726,weight,500,726
1024757,weight,500,757
1024874,weight,500,874
1025123,weight,500,1123
1025301,weight,500,1301
1025337,weight,500,1337
1025403,weight,500,1403
1025449,weight,500,1449
1025525,weight,500,1525
1025541,weight,500,1541
1025569,weight,500,1569
1025637,weight,500,1637
1025860,weight,500,1860
1026057,weight,501,9
1026063,weight,501,15
1026069,weight,501,21
1026090,weight,501,42
1026099,weight,501,51
1026100,weight,501,52
1026108,weight,501,60
1026120,weight,501,72
1026128,weight,501,80
1026129,weight,501,81
1026144,weight,501,96
1026151,weight,501,103
1026162,weight,501,114
1026165,weight,501,117
1026169,weight,501,121
1026176,weight,501,128
1026185,weight,501,137
1026204,weight,501,156
1026214,weight,501,166
1026234,weight,501,186
1026248,weight,501,200
1026250,weight,501,202
1026251,weight,501,203
1026264,weight,501,216
1026274,weight,501,226
1026285,weight,501,237
1026290,weight,501,242
1026291,weight,501,243
1026329,weight,501,281
1026350,weight,501,302
1026353,weight,501,305
1026385,weight,501,337
1026393,weight,501,345
1026398,weight,501,350
1026400,weight,501,352
1026407,weight,501,359
1026428,weight,501,380
1026435,weight,501,387
1026456,weight,501,408
1026481,weight,501,433
1026504,weight,501,456
1026514,weight,501,466
1026526,weight,501,478
1026529,weight,501,481
1026545,weight,501,497
1026625,weight,501,577
1026636,weight,501,588
1026647,weight,501,599
1026652,weight,501,604
1026664,weight,501,616
1026669,weight,501,621
1026769,weight,501,721
1026797,weight,501,749
1026809,weight,501,761
1026810,weight,501,762
1026831,weight,501,783
1026833,weight,501,785
1026838,weight,501,790
1026922,weight,501,874
1026937,weight,501,889
1026940,weight,501,892
1026943,weight,501,895
1026964,weight,501,916
1026972,weight,501,924
1026979,weight,501,931
1026982,weight,501,934
1027013,weight,501,965
1027020,weight,501,972
1027035,weight,501,987
1027063,weight,501,1015
1027075,weight,501,1027
1027154,weight,501,1106
1027155,weight,501,1107
1027176,weight,501,1128
1027178,weight,501,1130
1027197,weight,501,1149
1027205,weight,501,1157
1027222,weight,501,1174
1027223,weight,501,1175
1027232,weight,501,1184
1027244,weight,501,1196
1027306,weight,501,1258
1027307,weight,501,1259
1027314,weight,501,1266
1027331,weight,501,1283
1027333,weight,501,1285
1027341,weight,501,1293
1027350,weight,501,1302
1027357,weight,501,1309
1027365,weight,501,1317
1027376,weight,501,1328
1027383,weight,501,1335
1027385,weight,501,1337
1027396,weight,501,1348
1027399,weight,501,1351
1027412,weight,501,1364
1027414,weight,501,1366
1027432,weight,501,1384
1027448,weight,501,1400
1027459,weight,501,1411
1027467,weight,501,1419
1027511,weight,501,1463
1027522,weight,501,1474
1027539,weight,501,1491
1027550,weight,501,1502
1027570,weight,501,1522
1027594,weight,501,1546
1027648,weight,501,1600
1027656,weight,501,1608
1027669,weight,501,1621
1027708,weight,501,1660
1027721,weight,501,1673
1027770,weight,501,1722
1027774,weight,501,1726
1027786,weight,501,1738
1027798,weight,501,1750
1027835,weight,501,1787
1027884,weight,501,1836
1027943,weight,501,1895
1027947,weight,501,1899
1027950,weight,501,1902
1027957,weight,501,1909
1027959,weight,501,1911
1027970,weight,501,1922
1027990,weight,501,1942
1028012,weight,501,1964
1028032,weight,501,1984
1028051,weight,501,2003
1028061,weight,501,2013
1028066,weight,501,2018
1028070,weight,501,2022
1028085,weight,501,2037
1028142,weight,502,46
1028148,weight,502,52
1028160,weight,502,64
1028169,weight,502,73
1028327,weight,502,231
1028518,weight,502,422
1028605,weight,502,509
1028624,weight,502,528
1028635,weight,502,539
1028648,weight,502,552
1028753,weight,502,657
1028919,weight,502,823
1028958,weight,502,862
1028959,weight,502,863
1029020,weight,502,924
1029032,weight,502,936
1029058,weight,502,962
1029131,weight,502,1035
1029219,weight,502,1123
1029261,weight,502,1165
1029508,weight,502,1412
1029522,weight,502,1426
1029614,weight,502,1518
1029708,weight,502,1612
1029712,weight,502,1616
1029807,weight,502,1711
1029916,weight,502,1820
1029945,weight,502,1849
1029951,weight,502,1855
1029991,weight,502,1895
1030075,weight,502,1979
1030080,weight,502,1984
1030099,weight,502,2003
1030150,weight,503,6
1030151,weight,503,7
1030166,weight,503,22
1030168,weight,503,24
1030169,weight,503,25
1030193,weight,503,49
1030196,weight,503,52
1030217,weight,503,73
1030221,weight,503,77
1030226,weight,503,82
1030233,weight,503,89
1030246,weight,503,102
1030247,weight,503,103
1030263,weight,503,119
1030285,weight,503,141
1030289,weight,503,145
1030311,weight,503,167
1030314,weight,503,170
1030318,weight,503,174
1030339,weight,503,195
1030353,weight,503,209
1030355,weight,503,211
1030366,weight,503,222
1030378,weight,503,234
1030390,weight,503,246
1030391,weight,503,247
1030406,weight,503,262
1030408,weight,503,264
1030416,weight,503,272
1030417,weight,503,273
1030422,weight,503,278
1030450,weight,503,306
1030461,weight,503,317
1030471,weight,503,327
1030473,weight,503,329
1030480,weight,503,336
1030490,weight,503,346
1030501,weight,503,357
1030502,weight,503,358
1030503,weight,503,359
1030506,weight,503,362
1030533,weight,503,389
1030564,weight,503,420
1030565,weight,503,421
1030590,weight,503,446
1030597,weight,503,453
1030608,weight,503,464
1030636,weight,503,492
1030650,weight,503,506
1030680,weight,503,536
1030683,weight,503,539
1030696,weight,503,552
1030713,weight,503,569
1030718,weight,503,574
1030724,weight,503,580
1030729,weight,503,585
1030743,weight,503,599
1030769,weight,503,625
1030796,weight,503,652
1030801,weight,503,657
1030815,weight,503,671
1030821,weight,503,677
1030830,weight,503,686
1030839,weight,503,695
1030849,weight,503,705
1030865,weight,503,721
1030880,weight,503,736
1030908,weight,503,764
1030929,weight,503,785
1030940,weight,503,796
1030941,weight,503,797
1030949,weight,503,805
1030953,weight,503,809
1030955,weight,503,811
1030989,weight,503,845
1030995,weight,503,851
1031002,weight,503,858
1031005,weight,503,861
1031006,weight,503,862
1031013,weight,503,869
1031022,weight,503,878
1031029,weight,503,885
1031030,weight,503,886
1031033,weight,503,889
1031043,weight,503,899
1031050,weight,503,906
1031051,weight,503,907
1031053,weight,503,909
1031061,weight,503,917
1031062,weight,503,918
1031077,weight,503,933
1031092,weight,503,948
1031103,weight,503,959
1031108,weight,503,964
1031132,weight,503,988
1031202,weight,503,1058
1031206,weight,503,1062
1031210,weight,503,1066
1031248,weight,503,1104
1031256,weight,503,1112
1031267,weight,503,1123
1031275,weight,503,1131
1031280,weight,503,1136
1031285,weight,503,1141
1031289,weight,503,1145
1031311,weight,503,1167
1031318,weight,503,1174
1031330,weight,503,1186
1031333,weight,503,1189
1031344,weight,503,1200
1031349,weight,503,1205
1031353,weight,503,1209
1031354,weight,503,1210
1031363,weight,503,1219
1031370,weight,503,1226
1031374,weight,503,1230
1031377,weight,503,1233
1031385,weight,503,1241
1031387,weight,503,1243
1031388,weight,503,1244
1031395,weight,503,1251
1031403,weight,503,1259
1031420,weight,503,1276
1031457,weight,503,1313
1031458,weight,503,1314
1031476,weight,503,1332
1031544,weight,503,1400
1031576,weight,503,1432
1031600,weight,503,1456
1031618,weight,503,1474
1031648,weight,503,1504
1031650,weight,503,1506
1031652,weight,503,1508
1031655,weight,503,1511
1031661,weight,503,1517
1031668,weight,503,1524
1031672,weight,503,1528
1031685,weight,503,1541
1031687,weight,503,1543
1031691,weight,503,1547
1031718,weight,503,1574
1031781,weight,503,1637
1031783,weight,503,1639
1031814,weight,503,1670
1031819,weight,503,1675
1031836,weight,503,1692
1031839,weight,503,1695
1031865,weight,503,1721
1031867,weight,503,1723
1031870,weight,503,1726
1031884,weight,503,1740
1031889,weight,503,1745
1031904,weight,503,1760
1031919,weight,503,1775
1031944,weight,503,1800
1031964,weight,503,1820
1031972,weight,503,1828
1031976,weight,503,1832
1031980,weight,503,1836
1031981,weight,503,1837
1031983,weight,503,1839
1031999,weight,503,1855
1032024,weight,503,1880
1032054,weight,503,1910
1032058,weight,503,1914
1032063,weight,503,1919
1032095,weight,503,1951
1032099,weight,503,1955
1032108,weight,503,1964
1032111,weight,503,1967
1032117,weight,503,1973
1032142,weight,503,1998
1032148,weight,503,2004
1032155,weight,503,2011
1032162,weight,503,2018
1032169,weight,503,2025
1032173,weight,503,2029
1032185,weight,503,2041
1032248,weight,504,56
1032479,weight,504,287
1032650,weight,504,458
1032686,weight,504,494
1032762,weight,504,570
1033116,weight,504,924
1033378,weight,504,1186
1034145,weight,504,1953
1034179,weight,504,1987
1034210,weight,504,2018
1034268,weight,505,28
1034292,weight,505,52
1034333,weight,505,93
1034505,weight,505,265
1034569,weight,505,329
1034631,weight,505,391
1034818,weight,505,578
