index,type,class_idx,feature_idx
1624484,weight,793,420
1624485,weight,793,421
1624488,weight,793,424
1624489,weight,793,425
1624510,weight,793,446
1624521,weight,793,457
1624525,weight,793,461
1624528,weight,793,464
1624530,weight,793,466
1624533,weight,793,469
1624552,weight,793,488
1624556,weight,793,492
1624566,weight,793,502
1624567,weight,793,503
1624581,weight,793,517
1624593,weight,793,529
1624597,weight,793,533
1624606,weight,793,542
1624607,weight,793,543
1624613,weight,793,549
1624614,weight,793,550
1624616,weight,793,552
1624618,weight,793,554
1624621,weight,793,557
1624624,weight,793,560
1624626,weight,793,562
1624628,weight,793,564
1624635,weight,793,571
1624640,weight,793,576
1624642,weight,793,578
1624649,weight,793,585
1624654,weight,793,590
1624659,weight,793,595
1624660,weight,793,596
1624666,weight,793,602
1624670,weight,793,606
1624671,weight,793,607
1624681,weight,793,617
1624682,weight,793,618
1624696,weight,793,632
1624702,weight,793,638
1624710,weight,793,646
1624716,weight,793,652
1624722,weight,793,658
1624729,weight,793,665
1624743,weight,793,679
1624746,weight,793,682
1624760,weight,793,696
1624766,weight,793,702
1624771,weight,793,707
1624775,weight,793,711
1624780,weight,793,716
1624788,weight,793,724
1624789,weight,793,725
1624791,weight,793,727
1624794,weight,793,730
1624803,weight,793,739
1624828,weight,793,764
1624831,weight,793,767
1624833,weight,793,769
1624838,weight,793,774
1624842,weight,793,778
1624851,weight,793,787
1624853,weight,793,789
1624860,weight,793,796
1624864,weight,793,800
1624865,weight,793,801
1624868,weight,793,804
1624871,weight,793,807
1624873,weight,793,809
1624876,weight,793,812
1624880,weight,793,816
1624882,weight,793,818
1624885,weight,793,821
1624889,weight,793,825
1624891,weight,793,827
1624893,weight,793,829
1624898,weight,793,834
1624926,weight,793,862
1624928,weight,793,864
1624930,weight,793,866
1624934,weight,793,870
1624937,weight,793,873
1624940,weight,793,876
1624942,weight,793,878
1624950,weight,793,886
1624954,weight,793,890
1624955,weight,793,891
1624959,weight,793,895
1624960,weight,793,896
1624976,weight,793,912
1624985,weight,793,921
1624997,weight,793,933
1625010,weight,793,946
1625011,weight,793,947
1625014,weight,793,950
1625023,weight,793,959
1625038,weight,793,974
1625042,weight,793,978
1625052,weight,793,988
1625055,weight,793,991
1625060,weight,793,996
1625070,weight,793,1006
1625082,weight,793,1018
1625084,weight,793,1020
1625086,weight,793,1022
1625088,weight,793,1024
1625091,weight,793,1027
1625095,weight,793,1031
1625106,weight,793,1042
1625107,weight,793,1043
1625142,weight,793,1078
1625150,weight,793,1086
1625154,weight,793,1090
1625156,weight,793,1092
1625161,weight,793,1097
1625167,weight,793,1103
1625178,weight,793,1114
1625186,weight,793,1122
1625187,weight,793,1123
1625189,weight,793,1125
1625192,weight,793,1128
1625194,weight,793,1130
1625200,weight,793,1136
1625202,weight,793,1138
1625203,weight,793,1139
1625212,weight,793,1148
1625219,weight,793,1155
1625227,weight,793,1163
1625230,weight,793,1166
1625235,weight,793,1171
1625241,weight,793,1177
1625245,weight,793,1181
1625273,weight,793,1209
1625275,weight,793,1211
1625277,weight,793,1213
1625278,weight,793,1214
1625281,weight,793,1217
1625282,weight,793,1218
1625300,weight,793,1236
1625310,weight,793,1246
1625317,weight,793,1253
1625345,weight,793,1281
1625347,weight,793,1283
1625350,weight,793,1286
1625357,weight,793,1293
1625363,weight,793,1299
1625368,weight,793,1304
1625382,weight,793,1318
1625403,weight,793,1339
1625409,weight,793,1345
1625411,weight,793,1347
1625421,weight,793,1357
1625428,weight,793,1364
1625433,weight,793,1369
1625437,weight,793,1373
1625439,weight,793,1375
1625450,weight,793,1386
1625460,weight,793,1396
1625472,weight,793,1408
1625487,weight,793,1423
1625493,weight,793,1429
1625494,weight,793,1430
1625498,weight,793,1434
1625500,weight,793,1436
1625506,weight,793,1442
1625509,weight,793,1445
1625511,weight,793,1447
1625521,weight,793,1457
1625533,weight,793,1469
1625535,weight,793,1471
1625538,weight,793,1474
1625546,weight,793,1482
1625551,weight,793,1487
1625564,weight,793,1500
1625571,weight,793,1507
1625577,weight,793,1513
1625579,weight,793,1515
1625580,weight,793,1516
1625590,weight,793,1526
1625601,weight,793,1537
1625603,weight,793,1539
1625606,weight,793,1542
1625607,weight,793,1543
1625612,weight,793,1548
1625615,weight,793,1551
1625617,weight,793,1553
1625627,weight,793,1563
1625630,weight,793,1566
1625632,weight,793,1568
1625635,weight,793,1571
1625637,weight,793,1573
1625642,weight,793,1578
1625644,weight,793,1580
1625646,weight,793,1582
1625662,weight,793,1598
1625671,weight,793,1607
1625678,weight,793,1614
1625679,weight,793,1615
1625687,weight,793,1623
1625698,weight,793,1634
1625700,weight,793,1636
1625701,weight,793,1637
1625702,weight,793,1638
1625704,weight,793,1640
1625708,weight,793,1644
1625710,weight,793,1646
1625712,weight,793,1648
1625720,weight,793,1656
1625734,weight,793,1670
1625742,weight,793,1678
1625749,weight,793,1685
1625753,weight,793,1689
1625754,weight,793,1690
1625757,weight,793,1693
1625759,weight,793,1695
1625768,weight,793,1704
1625778,weight,793,1714
1625779,weight,793,1715
1625780,weight,793,1716
1625792,weight,793,1728
1625794,weight,793,1730
1625795,weight,793,1731
1625810,weight,793,1746
1625820,weight,793,1756
1625823,weight,793,1759
1625824,weight,793,1760
1625833,weight,793,1769
1625840,weight,793,1776
1625841,weight,793,1777
1625843,weight,793,1779
1625846,weight,793,1782
1625851,weight,793,1787
1625857,weight,793,1793
1625871,weight,793,1807
1625875,weight,793,1811
1625877,weight,793,1813
1625892,weight,793,1828
1625894,weight,793,1830
1625895,weight,793,1831
1625898,weight,793,1834
1625902,weight,793,1838
1625907,weight,793,1843
1625911,weight,793,1847
1625919,weight,793,1855
1625922,weight,793,1858
1625943,weight,793,1879
1625946,weight,793,1882
1625947,weight,793,1883
1625961,weight,793,1897
1625962,weight,793,1898
1625976,weight,793,1912
1625979,weight,793,1915
1625986,weight,793,1922
1625987,weight,793,1923
1625991,weight,793,1927
1625992,weight,793,1928
1625993,weight,793,1929
1625998,weight,793,1934
1626001,weight,793,1937
1626004,weight,793,1940
1626006,weight,793,1942
1626017,weight,793,1953
1626028,weight,793,1964
1626032,weight,793,1968
1626036,weight,793,1972
1626039,weight,793,1975
1626040,weight,793,1976
1626051,weight,793,1987
1626054,weight,793,1990
1626055,weight,793,1991
1626062,weight,793,1998
1626066,weight,793,2002
1626068,weight,793,2004
1626075,weight,793,2011
1626083,weight,793,2019
1626085,weight,793,2021
1626087,weight,793,2023
1626088,weight,793,2024
1626090,weight,793,2026
1626101,weight,793,2037
1626102,weight,793,2038
1626105,weight,793,2041
1626112,weight,794,0
1626113,weight,794,1
1626114,weight,794,2
1626117,weight,794,5
1626118,weight,794,6
1626120,weight,794,8
1626121,weight,794,9
1626122,weight,794,10
1626124,weight,794,12
1626126,weight,794,14
1626129,weight,794,17
1626130,weight,794,18
1626131,weight,794,19
1626132,weight,794,20
1626133,weight,794,21
1626134,weight,794,22
1626135,weight,794,23
1626136,weight,794,24
1626137,weight,794,25
1626138,weight,794,26
1626139,weight,794,27
1626140,weight,794,28
1626141,weight,794,29
1626142,weight,794,30
1626144,weight,794,32
1626145,weight,794,33
1626146,weight,794,34
1626147,weight,794,35
1626149,weight,794,37
1626153,weight,794,41
1626154,weight,794,42
1626155,weight,794,43
1626158,weight,794,46
1626159,weight,794,47
1626162,weight,794,50
1626165,weight,794,53
1626166,weight,794,54
1626169,weight,794,57
1626170,weight,794,58
1626171,weight,794,59
1626172,weight,794,60
1626173,weight,794,61
1626175,weight,794,63
1626176,weight,794,64
1626177,weight,794,65
1626178,weight,794,66
1626179,weight,794,67
1626180,weight,794,68
1626182,weight,794,70
1626183,weight,794,71
1626184,weight,794,72
1626185,weight,794,73
1626186,weight,794,74
1626187,weight,794,75
1626188,weight,794,76
1626191,weight,794,79
1626192,weight,794,80
1626193,weight,794,81
1626194,weight,794,82
1626195,weight,794,83
1626196,weight,794,84
1626198,weight,794,86
1626199,weight,794,87
1626200,weight,794,88
1626201,weight,794,89
1626202,weight,794,90
1626204,weight,794,92
1626205,weight,794,93
1626207,weight,794,95
1626209,weight,794,97
1626211,weight,794,99
1626213,weight,794,101
1626214,weight,794,102
1626215,weight,794,103
1626216,weight,794,104
1626220,weight,794,108
1626221,weight,794,109
1626222,weight,794,110
1626223,weight,794,111
1626225,weight,794,113
1626226,weight,794,114
1626227,weight,794,115
1626228,weight,794,116
1626229,weight,794,117
1626230,weight,794,118
1626231,weight,794,119
1626232,weight,794,120
1626233,weight,794,121
1626234,weight,794,122
1626235,weight,794,123
1626236,weight,794,124
1626237,weight,794,125
1626238,weight,794,126
1626239,weight,794,127
1626240,weight,794,128
1626242,weight,794,130
1626243,weight,794,131
1626244,weight,794,132
1626247,weight,794,135
1626248,weight,794,136
1626249,weight,794,137
1626250,weight,794,138
1626251,weight,794,139
1626253,weight,794,141
1626254,weight,794,142
1626257,weight,794,145
1626259,weight,794,147
1626260,weight,794,148
1626261,weight,794,149
1626262,weight,794,150
1626263,weight,794,151
1626264,weight,794,152
1626266,weight,794,154
1626268,weight,794,156
1626270,weight,794,158
1626271,weight,794,159
1626272,weight,794,160
1626274,weight,794,162
1626276,weight,794,164
1626278,weight,794,166
1626280,weight,794,168
1626281,weight,794,169
1626283,weight,794,171
1626284,weight,794,172
1626285,weight,794,173
1626286,weight,794,174
1626287,weight,794,175
1626288,weight,794,176
1626290,weight,794,178
1626292,weight,794,180
1626293,weight,794,181
1626295,weight,794,183
1626296,weight,794,184
1626298,weight,794,186
1626299,weight,794,187
1626300,weight,794,188
1626301,weight,794,189
1626302,weight,794,190
1626303,weight,794,191
1626304,weight,794,192
1626305,weight,794,193
1626306,weight,794,194
1626307,weight,794,195
1626308,weight,794,196
1626309,weight,794,197
1626312,weight,794,200
1626313,weight,794,201
1626317,weight,794,205
1626318,weight,794,206
1626319,weight,794,207
1626322,weight,794,210
1626323,weight,794,211
1626324,weight,794,212
1626325,weight,794,213
1626326,weight,794,214
1626328,weight,794,216
1626329,weight,794,217
1626331,weight,794,219
1626333,weight,794,221
1626334,weight,794,222
1626337,weight,794,225
1626339,weight,794,227
1626340,weight,794,228
1626342,weight,794,230
1626344,weight,794,232
1626345,weight,794,233
1626346,weight,794,234
1626347,weight,794,235
1626348,weight,794,236
1626351,weight,794,239
1626353,weight,794,241
1626354,weight,794,242
1626355,weight,794,243
1626356,weight,794,244
1626358,weight,794,246
1626360,weight,794,248
1626361,weight,794,249
1626364,weight,794,252
1626365,weight,794,253
1626366,weight,794,254
1626367,weight,794,255
1626368,weight,794,256
1626369,weight,794,257
1626370,weight,794,258
1626371,weight,794,259
1626372,weight,794,260
1626373,weight,794,261
1626375,weight,794,263
1626377,weight,794,265
1626378,weight,794,266
1626380,weight,794,268
1626381,weight,794,269
1626382,weight,794,270
1626383,weight,794,271
1626386,weight,794,274
1626387,weight,794,275
1626388,weight,794,276
1626389,weight,794,277
1626390,weight,794,278
1626392,weight,794,280
1626393,weight,794,281
1626394,weight,794,282
1626395,weight,794,283
1626397,weight,794,285
1626399,weight,794,287
1626400,weight,794,288
1626401,weight,794,289
1626403,weight,794,291
1626404,weight,794,292
1626406,weight,794,294
1626407,weight,794,295
1626409,weight,794,297
1626410,weight,794,298
1626412,weight,794,300
1626414,weight,794,302
1626416,weight,794,304
1626417,weight,794,305
1626418,weight,794,306
1626419,weight,794,307
1626420,weight,794,308
1626421,weight,794,309
1626422,weight,794,310
1626423,weight,794,311
1626424,weight,794,312
1626425,weight,794,313
1626426,weight,794,314
1626427,weight,794,315
1626428,weight,794,316
1626429,weight,794,317
1626430,weight,794,318
1626431,weight,794,319
1626432,weight,794,320
1626433,weight,794,321
1626435,weight,794,323
1626436,weight,794,324
1626437,weight,794,325
1626438,weight,794,326
1626439,weight,794,327
1626440,weight,794,328
1626441,weight,794,329
1626442,weight,794,330
1626443,weight,794,331
1626444,weight,794,332
1626445,weight,794,333
1626446,weight,794,334
1626447,weight,794,335
1626448,weight,794,336
1626450,weight,794,338
1626453,weight,794,341
1626454,weight,794,342
1626455,weight,794,343
1626456,weight,794,344
1626457,weight,794,345
1626458,weight,794,346
1626460,weight,794,348
1626461,weight,794,349
1626462,weight,794,350
1626463,weight,794,351
1626464,weight,794,352
1626465,weight,794,353
1626466,weight,794,354
1626467,weight,794,355
1626468,weight,794,356
1626469,weight,794,357
1626471,weight,794,359
1626472,weight,794,360
1626473,weight,794,361
1626476,weight,794,364
1626477,weight,794,365
1626478,weight,794,366
1626479,weight,794,367
1626480,weight,794,368
1626483,weight,794,371
1626484,weight,794,372
1626485,weight,794,373
1626486,weight,794,374
1626487,weight,794,375
1626490,weight,794,378
1626491,weight,794,379
1626493,weight,794,381
1626495,weight,794,383
1626497,weight,794,385
1626498,weight,794,386
1626500,weight,794,388
1626501,weight,794,389
1626502,weight,794,390
1626504,weight,794,392
1626505,weight,794,393
1626506,weight,794,394
1626508,weight,794,396
1626509,weight,794,397
1626510,weight,794,398
1626511,weight,794,399
1626512,weight,794,400
1626513,weight,794,401
1626514,weight,794,402
1626515,weight,794,403
1626516,weight,794,404
1626517,weight,794,405
1626519,weight,794,407
1626523,weight,794,411
1626524,weight,794,412
1626526,weight,794,414
1626527,weight,794,415
1626528,weight,794,416
1626529,weight,794,417
1626531,weight,794,419
1626532,weight,794,420
1626533,weight,794,421
1626534,weight,794,422
1626535,weight,794,423
1626536,weight,794,424
1626537,weight,794,425
1626538,weight,794,426
1626539,weight,794,427
1626540,weight,794,428
1626541,weight,794,429
1626542,weight,794,430
1626543,weight,794,431
1626544,weight,794,432
1626545,weight,794,433
1626549,weight,794,437
1626550,weight,794,438
1626551,weight,794,439
1626552,weight,794,440
1626553,weight,794,441
1626554,weight,794,442
1626555,weight,794,443
1626556,weight,794,444
1626557,weight,794,445
1626558,weight,794,446
1626559,weight,794,447
1626560,weight,794,448
1626563,weight,794,451
1626564,weight,794,452
1626565,weight,794,453
1626566,weight,794,454
1626569,weight,794,457
1626570,weight,794,458
1626571,weight,794,459
1626572,weight,794,460
1626575,weight,794,463
1626576,weight,794,464
1626577,weight,794,465
1626578,weight,794,466
1626579,weight,794,467
1626580,weight,794,468
1626582,weight,794,470
1626585,weight,794,473
1626586,weight,794,474
1626588,weight,794,476
1626592,weight,794,480
1626593,weight,794,481
1626595,weight,794,483
1626596,weight,794,484
1626598,weight,794,486
1626599,weight,794,487
1626600,weight,794,488
1626601,weight,794,489
1626602,weight,794,490
1626603,weight,794,491
1626604,weight,794,492
1626606,weight,794,494
1626609,weight,794,497
1626611,weight,794,499
1626614,weight,794,502
1626615,weight,794,503
1626616,weight,794,504
1626618,weight,794,506
1626619,weight,794,507
1626621,weight,794,509
1626622,weight,794,510
1626623,weight,794,511
1626624,weight,794,512
1626625,weight,794,513
1626627,weight,794,515
1626629,weight,794,517
1626630,weight,794,518
1626631,weight,794,519
1626632,weight,794,520
1626633,weight,794,521
1626634,weight,794,522
1626635,weight,794,523
1626636,weight,794,524
1626637,weight,794,525
1626640,weight,794,528
1626641,weight,794,529
1626642,weight,794,530
1626643,weight,794,531
1626644,weight,794,532
1626645,weight,794,533
1626646,weight,794,534
1626647,weight,794,535
1626648,weight,794,536
1626651,weight,794,539
1626652,weight,794,540
1626653,weight,794,541
1626654,weight,794,542
1626655,weight,794,543
1626656,weight,794,544
1626657,weight,794,545
1626658,weight,794,546
1626659,weight,794,547
1626661,weight,794,549
1626662,weight,794,550
1626663,weight,794,551
1626664,weight,794,552
1626665,weight,794,553
1626666,weight,794,554
1626667,weight,794,555
1626668,weight,794,556
1626669,weight,794,557
1626670,weight,794,558
1626671,weight,794,559
1626672,weight,794,560
1626674,weight,794,562
1626675,weight,794,563
1626676,weight,794,564
1626677,weight,794,565
1626678,weight,794,566
1626679,weight,794,567
1626680,weight,794,568
1626681,weight,794,569
1626682,weight,794,570
1626684,weight,794,572
1626685,weight,794,573
1626686,weight,794,574
1626687,weight,794,575
1626688,weight,794,576
1626690,weight,794,578
1626692,weight,794,580
1626693,weight,794,581
1626694,weight,794,582
1626695,weight,794,583
1626696,weight,794,584
1626698,weight,794,586
1626700,weight,794,588
1626701,weight,794,589
1626703,weight,794,591
1626704,weight,794,592
1626705,weight,794,593
1626706,weight,794,594
1626707,weight,794,595
1626708,weight,794,596
1626709,weight,794,597
1626712,weight,794,600
1626714,weight,794,602
1626715,weight,794,603
1626717,weight,794,605
1626718,weight,794,606
1626719,weight,794,607
1626720,weight,794,608
1626721,weight,794,609
1626722,weight,794,610
1626723,weight,794,611
1626725,weight,794,613
1626727,weight,794,615
1626729,weight,794,617
1626730,weight,794,618
1626732,weight,794,620
1626736,weight,794,624
1626737,weight,794,625
1626738,weight,794,626
1626739,weight,794,627
1626740,weight,794,628
1626742,weight,794,630
1626744,weight,794,632
1626745,weight,794,633
1626746,weight,794,634
1626750,weight,794,638
1626751,weight,794,639
1626752,weight,794,640
1626754,weight,794,642
1626756,weight,794,644
1626757,weight,794,645
1626758,weight,794,646
1626761,weight,794,649
1626762,weight,794,650
1626763,weight,794,651
1626764,weight,794,652
1626765,weight,794,653
1626767,weight,794,655
1626768,weight,794,656
1626769,weight,794,657
1626770,weight,794,658
1626771,weight,794,659
1626772,weight,794,660
1626773,weight,794,661
1626774,weight,794,662
1626777,weight,794,665
1626779,weight,794,667
1626781,weight,794,669
1626782,weight,794,670
1626783,weight,794,671
1626785,weight,794,673
1626786,weight,794,674
1626788,weight,794,676
1626789,weight,794,677
1626791,weight,794,679
1626792,weight,794,680
1626794,weight,794,682
1626795,weight,794,683
1626796,weight,794,684
1626798,weight,794,686
1626799,weight,794,687
1626800,weight,794,688
1626802,weight,794,690
1626803,weight,794,691
1626804,weight,794,692
1626805,weight,794,693
1626806,weight,794,694
1626807,weight,794,695
1626808,weight,794,696
1626809,weight,794,697
1626810,weight,794,698
1626811,weight,794,699
1626812,weight,794,700
1626813,weight,794,701
1626814,weight,794,702
1626815,weight,794,703
1626816,weight,794,704
1626819,weight,794,707
1626820,weight,794,708
1626821,weight,794,709
1626822,weight,794,710
1626823,weight,794,711
1626824,weight,794,712
1626825,weight,794,713
1626827,weight,794,715
1626828,weight,794,716
1626830,weight,794,718
1626831,weight,794,719
1626834,weight,794,722
1626835,weight,794,723
1626836,weight,794,724
1626837,weight,794,725
1626838,weight,794,726
1626841,weight,794,729
1626842,weight,794,730
1626846,weight,794,734
1626847,weight,794,735
1626848,weight,794,736
1626849,weight,794,737
1626851,weight,794,739
1626852,weight,794,740
1626854,weight,794,742
1626855,weight,794,743
1626856,weight,794,744
1626858,weight,794,746
1626860,weight,794,748
1626861,weight,794,749
1626862,weight,794,750
1626863,weight,794,751
1626864,weight,794,752
1626866,weight,794,754
1626867,weight,794,755
1626868,weight,794,756
1626869,weight,794,757
1626871,weight,794,759
1626872,weight,794,760
1626873,weight,794,761
1626874,weight,794,762
1626875,weight,794,763
1626876,weight,794,764
1626877,weight,794,765
1626878,weight,794,766
1626879,weight,794,767
1626880,weight,794,768
1626881,weight,794,769
1626882,weight,794,770
1626883,weight,794,771
1626885,weight,794,773
1626886,weight,794,774
1626887,weight,794,775
1626888,weight,794,776
1626889,weight,794,777
1626890,weight,794,778
1626891,weight,794,779
1626894,weight,794,782
1626895,weight,794,783
1626896,weight,794,784
1626897,weight,794,785
1626898,weight,794,786
1626899,weight,794,787
1626900,weight,794,788
1626901,weight,794,789
1626903,weight,794,791
1626904,weight,794,792
1626906,weight,794,794
1626907,weight,794,795
1626910,weight,794,798
1626912,weight,794,800
1626913,weight,794,801
1626914,weight,794,802
1626915,weight,794,803
1626916,weight,794,804
1626917,weight,794,805
1626918,weight,794,806
1626919,weight,794,807
1626920,weight,794,808
1626921,weight,794,809
1626923,weight,794,811
1626924,weight,794,812
1626925,weight,794,813
1626926,weight,794,814
1626928,weight,794,816
1626930,weight,794,818
1626931,weight,794,819
1626932,weight,794,820
1626933,weight,794,821
1626934,weight,794,822
1626935,weight,794,823
1626936,weight,794,824
1626939,weight,794,827
1626940,weight,794,828
1626941,weight,794,829
1626942,weight,794,830
1626943,weight,794,831
1626944,weight,794,832
1626945,weight,794,833
1626946,weight,794,834
1626947,weight,794,835
1626948,weight,794,836
1626950,weight,794,838
1626951,weight,794,839
1626952,weight,794,840
1626953,weight,794,841
1626956,weight,794,844
1626959,weight,794,847
1626960,weight,794,848
1626961,weight,794,849
1626962,weight,794,850
1626963,weight,794,851
1626964,weight,794,852
1626965,weight,794,853
1626966,weight,794,854
1626968,weight,794,856
1626969,weight,794,857
1626971,weight,794,859
1626972,weight,794,860
1626973,weight,794,861
1626974,weight,794,862
1626976,weight,794,864
1626978,weight,794,866
1626979,weight,794,867
1626982,weight,794,870
1626983,weight,794,871
1626984,weight,794,872
1626985,weight,794,873
1626986,weight,794,874
1626987,weight,794,875
1626990,weight,794,878
1626991,weight,794,879
1626992,weight,794,880
1626994,weight,794,882
1626995,weight,794,883
1626997,weight,794,885
1626998,weight,794,886
1626999,weight,794,887
1627000,weight,794,888
1627001,weight,794,889
1627002,weight,794,890
1627003,weight,794,891
1627006,weight,794,894
1627007,weight,794,895
1627008,weight,794,896
1627009,weight,794,897
1627010,weight,794,898
1627011,weight,794,899
1627012,weight,794,900
1627014,weight,794,902
1627015,weight,794,903
1627016,weight,794,904
1627018,weight,794,906
1627019,weight,794,907
1627020,weight,794,908
1627021,weight,794,909
1627022,weight,794,910
1627023,weight,794,911
1627024,weight,794,912
1627025,weight,794,913
1627027,weight,794,915
1627028,weight,794,916
1627030,weight,794,918
1627031,weight,794,919
1627032,weight,794,920
1627034,weight,794,922
1627036,weight,794,924
1627037,weight,794,925
1627038,weight,794,926
1627039,weight,794,927
1627040,weight,794,928
1627042,weight,794,930
1627043,weight,794,931
1627044,weight,794,932
1627045,weight,794,933
1627047,weight,794,935
1627048,weight,794,936
1627049,weight,794,937
1627050,weight,794,938
1627051,weight,794,939
1627052,weight,794,940
1627055,weight,794,943
1627056,weight,794,944
1627057,weight,794,945
1627058,weight,794,946
1627059,weight,794,947
1627060,weight,794,948
1627061,weight,794,949
1627063,weight,794,951
1627064,weight,794,952
1627066,weight,794,954
1627069,weight,794,957
1627070,weight,794,958
1627071,weight,794,959
1627072,weight,794,960
1627073,weight,794,961
1627074,weight,794,962
1627076,weight,794,964
1627077,weight,794,965
1627079,weight,794,967
1627082,weight,794,970
1627084,weight,794,972
1627085,weight,794,973
1627086,weight,794,974
1627089,weight,794,977
1627091,weight,794,979
1627092,weight,794,980
1627094,weight,794,982
1627095,weight,794,983
1627096,weight,794,984
1627097,weight,794,985
1627098,weight,794,986
1627099,weight,794,987
1627100,weight,794,988
1627101,weight,794,989
1627107,weight,794,995
1627108,weight,794,996
1627110,weight,794,998
1627111,weight,794,999
1627113,weight,794,1001
1627115,weight,794,1003
1627116,weight,794,1004
1627118,weight,794,1006
1627120,weight,794,1008
1627121,weight,794,1009
1627123,weight,794,1011
1627124,weight,794,1012
1627125,weight,794,1013
1627126,weight,794,1014
1627127,weight,794,1015
1627128,weight,794,1016
1627129,weight,794,1017
1627130,weight,794,1018
1627131,weight,794,1019
1627132,weight,794,1020
1627134,weight,794,1022
1627135,weight,794,1023
1627137,weight,794,1025
1627138,weight,794,1026
1627139,weight,794,1027
1627141,weight,794,1029
1627142,weight,794,1030
1627143,weight,794,1031
1627144,weight,794,1032
1627145,weight,794,1033
1627146,weight,794,1034
1627147,weight,794,1035
1627149,weight,794,1037
1627151,weight,794,1039
1627152,weight,794,1040
1627153,weight,794,1041
1627154,weight,794,1042
1627156,weight,794,1044
1627157,weight,794,1045
1627158,weight,794,1046
1627160,weight,794,1048
1627161,weight,794,1049
1627162,weight,794,1050
1627163,weight,794,1051
1627164,weight,794,1052
1627165,weight,794,1053
1627166,weight,794,1054
1627167,weight,794,1055
1627168,weight,794,1056
1627169,weight,794,1057
1627170,weight,794,1058
1627171,weight,794,1059
1627172,weight,794,1060
1627173,weight,794,1061
1627174,weight,794,1062
1627175,weight,794,1063
1627176,weight,794,1064
1627178,weight,794,1066
1627179,weight,794,1067
1627181,weight,794,1069
1627182,weight,794,1070
1627184,weight,794,1072
1627189,weight,794,1077
1627190,weight,794,1078
1627192,weight,794,1080
1627195,weight,794,1083
1627198,weight,794,1086
1627199,weight,794,1087
1627200,weight,794,1088
1627201,weight,794,1089
1627202,weight,794,1090
1627203,weight,794,1091
1627204,weight,794,1092
1627205,weight,794,1093
1627206,weight,794,1094
1627207,weight,794,1095
1627208,weight,794,1096
1627209,weight,794,1097
1627212,weight,794,1100
1627213,weight,794,1101
1627214,weight,794,1102
1627215,weight,794,1103
1627216,weight,794,1104
1627217,weight,794,1105
1627219,weight,794,1107
1627221,weight,794,1109
1627222,weight,794,1110
1627223,weight,794,1111
1627224,weight,794,1112
1627226,weight,794,1114
1627227,weight,794,1115
1627228,weight,794,1116
1627229,weight,794,1117
1627230,weight,794,1118
1627231,weight,794,1119
1627232,weight,794,1120
1627234,weight,794,1122
1627235,weight,794,1123
1627236,weight,794,1124
1627237,weight,794,1125
1627238,weight,794,1126
1627240,weight,794,1128
1627242,weight,794,1130
1627243,weight,794,1131
1627244,weight,794,1132
1627246,weight,794,1134
1627247,weight,794,1135
1627249,weight,794,1137
1627250,weight,794,1138
1627251,weight,794,1139
1627252,weight,794,1140
1627253,weight,794,1141
1627254,weight,794,1142
1627255,weight,794,1143
1627256,weight,794,1144
1627257,weight,794,1145
1627260,weight,794,1148
1627261,weight,794,1149
1627262,weight,794,1150
1627264,weight,794,1152
1627266,weight,794,1154
1627268,weight,794,1156
1627269,weight,794,1157
1627270,weight,794,1158
1627273,weight,794,1161
1627274,weight,794,1162
1627275,weight,794,1163
1627276,weight,794,1164
1627277,weight,794,1165
1627278,weight,794,1166
1627281,weight,794,1169
1627282,weight,794,1170
1627283,weight,794,1171
1627284,weight,794,1172
1627285,weight,794,1173
1627286,weight,794,1174
1627287,weight,794,1175
1627288,weight,794,1176
1627290,weight,794,1178
1627291,weight,794,1179
1627292,weight,794,1180
1627293,weight,794,1181
1627295,weight,794,1183
1627297,weight,794,1185
1627298,weight,794,1186
1627299,weight,794,1187
1627300,weight,794,1188
1627301,weight,794,1189
1627302,weight,794,1190
1627303,weight,794,1191
1627306,weight,794,1194
1627307,weight,794,1195
1627308,weight,794,1196
1627309,weight,794,1197
1627311,weight,794,1199
1627314,weight,794,1202
1627315,weight,794,1203
1627316,weight,794,1204
1627319,weight,794,1207
1627320,weight,794,1208
1627321,weight,794,1209
1627323,weight,794,1211
1627324,weight,794,1212
1627325,weight,794,1213
1627326,weight,794,1214
1627327,weight,794,1215
1627328,weight,794,1216
1627329,weight,794,1217
1627330,weight,794,1218
1627331,weight,794,1219
1627334,weight,794,1222
1627335,weight,794,1223
1627336,weight,794,1224
1627337,weight,794,1225
1627339,weight,794,1227
1627340,weight,794,1228
1627341,weight,794,1229
1627342,weight,794,1230
1627343,weight,794,1231
1627344,weight,794,1232
1627345,weight,794,1233
1627346,weight,794,1234
1627347,weight,794,1235
1627348,weight,794,1236
1627349,weight,794,1237
1627350,weight,794,1238
1627351,weight,794,1239
1627353,weight,794,1241
1627354,weight,794,1242
1627357,weight,794,1245
1627358,weight,794,1246
1627359,weight,794,1247
1627360,weight,794,1248
1627361,weight,794,1249
1627362,weight,794,1250
1627364,weight,794,1252
1627365,weight,794,1253
1627366,weight,794,1254
1627367,weight,794,1255
1627368,weight,794,1256
1627371,weight,794,1259
1627372,weight,794,1260
1627373,weight,794,1261
1627374,weight,794,1262
1627377,weight,794,1265
1627378,weight,794,1266
1627379,weight,794,1267
1627381,weight,794,1269
1627383,weight,794,1271
1627384,weight,794,1272
1627385,weight,794,1273
1627386,weight,794,1274
1627387,weight,794,1275
1627388,weight,794,1276
1627389,weight,794,1277
1627390,weight,794,1278
