index,type,class_idx,feature_idx
1434498,weight,700,898
1434499,weight,700,899
1434525,weight,700,925
1434527,weight,700,927
1434528,weight,700,928
1434530,weight,700,930
1434532,weight,700,932
1434533,weight,700,933
1434537,weight,700,937
1434550,weight,700,950
1434551,weight,700,951
1434618,weight,700,1018
1434664,weight,700,1064
1434674,weight,700,1074
1434680,weight,700,1080
1434705,weight,700,1105
1434718,weight,700,1118
1434726,weight,700,1126
1434743,weight,700,1143
1434763,weight,700,1163
1434779,weight,700,1179
1434789,weight,700,1189
1434796,weight,700,1196
1434807,weight,700,1207
1434814,weight,700,1214
1434825,weight,700,1225
1434845,weight,700,1245
1434859,weight,700,1259
1434883,weight,700,1283
1434899,weight,700,1299
1434909,weight,700,1309
1434912,weight,700,1312
1434916,weight,700,1316
1434942,weight,700,1342
1434996,weight,700,1396
1435019,weight,700,1419
1435101,weight,700,1501
1435144,weight,700,1544
1435163,weight,700,1563
1435205,weight,700,1605
1435209,weight,700,1609
1435216,weight,700,1616
1435244,weight,700,1644
1435266,weight,700,1666
1435299,weight,700,1699
1435318,weight,700,1718
1435323,weight,700,1723
1435427,weight,700,1827
1435480,weight,700,1880
1435511,weight,700,1911
1435537,weight,700,1937
1435553,weight,700,1953
1435611,weight,700,2011
1435648,weight,701,0
1435726,weight,701,78
1435741,weight,701,93
1435775,weight,701,127
1435806,weight,701,158
1435815,weight,701,167
1435823,weight,701,175
1435824,weight,701,176
1435826,weight,701,178
1435829,weight,701,181
1435837,weight,701,189
1435853,weight,701,205
1435882,weight,701,234
1435905,weight,701,257
1435924,weight,701,276
1435958,weight,701,310
1436005,weight,701,357
1436018,weight,701,370
1436021,weight,701,373
1436022,weight,701,374
1436026,weight,701,378
1436032,weight,701,384
1436080,weight,701,432
1436084,weight,701,436
1436129,weight,701,481
1436174,weight,701,526
1436192,weight,701,544
1436251,weight,701,603
1436254,weight,701,606
1436283,weight,701,635
1436308,weight,701,660
1436374,weight,701,726
1436387,weight,701,739
1436388,weight,701,740
1436426,weight,701,778
1436460,weight,701,812
1436464,weight,701,816
1436474,weight,701,826
1436491,weight,701,843
1436543,weight,701,895
1436546,weight,701,898
1436598,weight,701,950
1436712,weight,701,1064
1436714,weight,701,1066
1436745,weight,701,1097
1436753,weight,701,1105
1436776,weight,701,1128
1436826,weight,701,1178
1436833,weight,701,1185
1436871,weight,701,1223
1436925,weight,701,1277
1436947,weight,701,1299
1436960,weight,701,1312
1436966,weight,701,1318
1437021,weight,701,1373
1437067,weight,701,1419
1437122,weight,701,1474
1437147,weight,701,1499
1437155,weight,701,1507
1437157,weight,701,1509
1437167,weight,701,1519
1437202,weight,701,1554
1437244,weight,701,1596
1437307,weight,701,1659
1437314,weight,701,1666
1437316,weight,701,1668
1437348,weight,701,1700
1437391,weight,701,1743
1437418,weight,701,1770
1437526,weight,701,1878
1437529,weight,701,1881
1437605,weight,701,1957
1437616,weight,701,1968
1437625,weight,701,1977
1437680,weight,701,2032
1439756,weight,703,12
1439778,weight,703,34
1439780,weight,703,36
1439786,weight,703,42
1439787,weight,703,43
1439809,weight,703,65
1439831,weight,703,87
1439832,weight,703,88
1439847,weight,703,103
1439857,weight,703,113
1439862,weight,703,118
1439863,weight,703,119
1439864,weight,703,120
1439880,weight,703,136
1439882,weight,703,138
1439885,weight,703,141
1439912,weight,703,168
1439915,weight,703,171
1439922,weight,703,178
1439942,weight,703,198
1439957,weight,703,213
1440000,weight,703,256
1440001,weight,703,257
1440006,weight,703,262
1440017,weight,703,273
1440020,weight,703,276
1440031,weight,703,287
1440043,weight,703,299
1440050,weight,703,306
1440085,weight,703,341
1440092,weight,703,348
1440101,weight,703,357
1440118,weight,703,374
1440128,weight,703,384
1440133,weight,703,389
1440144,weight,703,400
1440152,weight,703,408
1440169,weight,703,425
1440200,weight,703,456
1440210,weight,703,466
1440250,weight,703,506
1440261,weight,703,517
1440288,weight,703,544
1440297,weight,703,553
1440301,weight,703,557
1440306,weight,703,562
1440308,weight,703,564
1440324,weight,703,580
1440325,weight,703,581
1440331,weight,703,587
1440361,weight,703,617
1440367,weight,703,623
1440382,weight,703,638
1440384,weight,703,640
1440391,weight,703,647
1440418,weight,703,674
1440428,weight,703,684
1440437,weight,703,693
1440445,weight,703,701
1440451,weight,703,707
1440456,weight,703,712
1440468,weight,703,724
1440491,weight,703,747
1440496,weight,703,752
1440507,weight,703,763
1440511,weight,703,767
1440531,weight,703,787
1440533,weight,703,789
1440541,weight,703,797
1440544,weight,703,800
1440562,weight,703,818
1440571,weight,703,827
1440573,weight,703,829
1440606,weight,703,862
1440617,weight,703,873
1440622,weight,703,878
1440627,weight,703,883
1440634,weight,703,890
1440637,weight,703,893
1440662,weight,703,918
1440669,weight,703,925
1440672,weight,703,928
1440688,weight,703,944
1440699,weight,703,955
1440732,weight,703,988
1440743,weight,703,999
1440747,weight,703,1003
1440762,weight,703,1018
1440764,weight,703,1020
1440779,weight,703,1035
1440786,weight,703,1042
1440795,weight,703,1051
1440808,weight,703,1064
1440824,weight,703,1080
1440830,weight,703,1086
1440847,weight,703,1103
1440849,weight,703,1105
1440852,weight,703,1108
1440872,weight,703,1128
1440907,weight,703,1163
1440910,weight,703,1166
1440918,weight,703,1174
1440929,weight,703,1185
1440933,weight,703,1189
1440945,weight,703,1201
1440951,weight,703,1207
1440962,weight,703,1218
1440980,weight,703,1236
1441003,weight,703,1259
1441030,weight,703,1286
1441053,weight,703,1309
1441059,weight,703,1315
1441060,weight,703,1316
1441066,weight,703,1322
1441117,weight,703,1373
1441120,weight,703,1376
1441137,weight,703,1393
1441140,weight,703,1396
1441154,weight,703,1410
1441163,weight,703,1419
1441164,weight,703,1420
1441189,weight,703,1445
1441214,weight,703,1470
1441216,weight,703,1472
1441242,weight,703,1498
1441245,weight,703,1501
1441256,weight,703,1512
1441264,weight,703,1520
1441283,weight,703,1539
1441292,weight,703,1548
1441293,weight,703,1549
1441322,weight,703,1578
1441325,weight,703,1581
1441330,weight,703,1586
1441336,weight,703,1592
1441351,weight,703,1607
1441355,weight,703,1611
1441360,weight,703,1616
1441381,weight,703,1637
1441382,weight,703,1638
1441387,weight,703,1643
1441388,weight,703,1644
1441406,weight,703,1662
1441410,weight,703,1666
1441412,weight,703,1668
1441419,weight,703,1675
1441422,weight,703,1678
1441425,weight,703,1681
1441431,weight,703,1687
1441441,weight,703,1697
1441464,weight,703,1720
1441472,weight,703,1728
1441481,weight,703,1737
1441485,weight,703,1741
1441490,weight,703,1746
1441513,weight,703,1769
1441514,weight,703,1770
1441516,weight,703,1772
1441551,weight,703,1807
1441560,weight,703,1816
1441602,weight,703,1858
1441650,weight,703,1906
1441659,weight,703,1915
1441672,weight,703,1928
1441694,weight,703,1950
1441697,weight,703,1953
1441701,weight,703,1957
1441712,weight,703,1968
1441732,weight,703,1988
1441748,weight,703,2004
1441778,weight,703,2034
1441786,weight,703,2042
1446025,weight,706,137
1446058,weight,706,170
1446167,weight,706,279
1446202,weight,706,314
1446290,weight,706,402
1446334,weight,706,446
1446388,weight,706,500
1446423,weight,706,535
1446587,weight,706,699
1446592,weight,706,704
1446651,weight,706,763
1447089,weight,706,1201
1447147,weight,706,1259
1447341,weight,706,1453
1447638,weight,706,1750
1447694,weight,706,1806
1447746,weight,706,1858
1447793,weight,706,1905
1447842,weight,706,1954
1447856,weight,706,1968
1454115,weight,710,35
1454234,weight,710,154
1454319,weight,710,239
1454348,weight,710,268
1454451,weight,710,371
1454523,weight,710,443
1454544,weight,710,464
1454561,weight,710,481
1454624,weight,710,544
1454781,weight,710,701
1454791,weight,710,711
1454796,weight,710,716
1454851,weight,710,771
1454907,weight,710,827
1454931,weight,710,851
1455033,weight,710,953
1455099,weight,710,1019
1455115,weight,710,1035
1455121,weight,710,1041
1455140,weight,710,1060
1455183,weight,710,1103
1455254,weight,710,1174
1455305,weight,710,1225
1455467,weight,710,1387
1455551,weight,710,1471
1455596,weight,710,1516
1455599,weight,710,1519
1455600,weight,710,1520
1455667,weight,710,1587
1455669,weight,710,1589
1455689,weight,710,1609
1455719,weight,710,1639
1455729,weight,710,1649
1455809,weight,710,1729
1455850,weight,710,1770
1455873,weight,710,1793
1455875,weight,710,1795
1455977,weight,710,1897
1455995,weight,710,1915
1456071,weight,710,1991
1458218,weight,712,42
1458295,weight,712,119
1458416,weight,712,240
1458455,weight,712,279
1458756,weight,712,580
1458793,weight,712,617
1459049,weight,712,873
1459231,weight,712,1055
1459431,weight,712,1255
1459435,weight,712,1259
1459459,weight,712,1283
1459492,weight,712,1316
1459493,weight,712,1317
1459572,weight,712,1396
1459676,weight,712,1500
1459677,weight,712,1501
1459754,weight,712,1578
1459837,weight,712,1661
1460034,weight,712,1858
1460042,weight,712,1866
1462284,weight,714,12
1462337,weight,714,65
1462380,weight,714,108
1462439,weight,714,167
1462440,weight,714,168
1462485,weight,714,213
1462507,weight,714,235
1462600,weight,714,328
1462623,weight,714,351
1462641,weight,714,369
1462689,weight,714,417
1462699,weight,714,427
1462747,weight,714,475
1462777,weight,714,505
1462836,weight,714,564
1462852,weight,714,580
1462883,weight,714,611
1462889,weight,714,617
1462895,weight,714,623
1462898,weight,714,626
1462935,weight,714,663
1462962,weight,714,690
1463038,weight,714,766
1463088,weight,714,816
1463108,weight,714,836
1463115,weight,714,843
1463145,weight,714,873
1463170,weight,714,898
1463184,weight,714,912
1463197,weight,714,925
1463227,weight,714,955
1463285,weight,714,1013
1463307,weight,714,1035
1463368,weight,714,1096
1463377,weight,714,1105
1463394,weight,714,1122
1463403,weight,714,1131
1463415,weight,714,1143
1463451,weight,714,1179
1463457,weight,714,1185
1463479,weight,714,1207
1463552,weight,714,1280
1463553,weight,714,1281
1463571,weight,714,1299
1463584,weight,714,1312
1463628,weight,714,1356
1463647,weight,714,1375
1463648,weight,714,1376
1463691,weight,714,1419
1463702,weight,714,1430
1463726,weight,714,1454
1463772,weight,714,1500
1463773,weight,714,1501
1463885,weight,714,1613
1463890,weight,714,1618
1463915,weight,714,1643
1463924,weight,714,1652
1463940,weight,714,1668
1463969,weight,714,1697
1464032,weight,714,1760
1464042,weight,714,1770
1464079,weight,714,1807
1464114,weight,714,1842
1464124,weight,714,1852
1464138,weight,714,1866
1464171,weight,714,1899
1464249,weight,714,1977
1466383,weight,716,15
1466403,weight,716,35
1466410,weight,716,42
1466433,weight,716,65
1466451,weight,716,83
1466455,weight,716,87
1466456,weight,716,88
1466457,weight,716,89
1466460,weight,716,92
1466486,weight,716,118
1466487,weight,716,119
1466518,weight,716,150
1466519,weight,716,151
1466546,weight,716,178
1466548,weight,716,180
1466582,weight,716,214
1466587,weight,716,219
1466608,weight,716,240
1466615,weight,716,247
1466616,weight,716,248
1466623,weight,716,255
1466625,weight,716,257
1466639,weight,716,271
1466644,weight,716,276
1466650,weight,716,282
1466674,weight,716,306
1466683,weight,716,315
1466694,weight,716,326
1466696,weight,716,328
1466697,weight,716,329
1466709,weight,716,341
1466719,weight,716,351
1466739,weight,716,371
1466742,weight,716,374
1466752,weight,716,384
1466768,weight,716,400
1466780,weight,716,412
1466786,weight,716,418
1466793,weight,716,425
1466805,weight,716,437
1466816,weight,716,448
1466824,weight,716,456
1466925,weight,716,557
1466932,weight,716,564
1466948,weight,716,580
1466952,weight,716,584
1466956,weight,716,588
1466960,weight,716,592
1466969,weight,716,601
1466979,weight,716,611
1466985,weight,716,617
1466986,weight,716,618
1467001,weight,716,633
1467005,weight,716,637
1467034,weight,716,666
1467041,weight,716,673
1467051,weight,716,683
1467091,weight,716,723
1467108,weight,716,740
1467126,weight,716,758
1467134,weight,716,766
1467139,weight,716,771
1467141,weight,716,773
1467151,weight,716,783
1467152,weight,716,784
1467157,weight,716,789
1467164,weight,716,796
1467168,weight,716,800
1467180,weight,716,812
1467181,weight,716,813
1467204,weight,716,836
1467207,weight,716,839
1467211,weight,716,843
1467241,weight,716,873
1467263,weight,716,895
1467266,weight,716,898
1467274,weight,716,906
1467279,weight,716,911
1467280,weight,716,912
1467286,weight,716,918
1467293,weight,716,925
1467312,weight,716,944
1467318,weight,716,950
1467329,weight,716,961
1467342,weight,716,974
1467345,weight,716,977
1467353,weight,716,985
1467354,weight,716,986
1467379,weight,716,1011
1467386,weight,716,1018
1467389,weight,716,1021
1467419,weight,716,1051
1467428,weight,716,1060
1467452,weight,716,1084
1467473,weight,716,1105
1467476,weight,716,1108
1467494,weight,716,1126
1467498,weight,716,1130
1467503,weight,716,1135
1467504,weight,716,1136
1467513,weight,716,1145
1467534,weight,716,1166
1467547,weight,716,1179
1467552,weight,716,1184
1467553,weight,716,1185
1467555,weight,716,1187
1467557,weight,716,1189
1467564,weight,716,1196
1467575,weight,716,1207
1467589,weight,716,1221
1467593,weight,716,1225
1467623,weight,716,1255
1467627,weight,716,1259
1467633,weight,716,1265
1467649,weight,716,1281
1467651,weight,716,1283
1467654,weight,716,1286
1467667,weight,716,1299
1467670,weight,716,1302
1467676,weight,716,1308
1467677,weight,716,1309
1467679,weight,716,1311
1467685,weight,716,1317
1467690,weight,716,1322
1467692,weight,716,1324
1467694,weight,716,1326
1467706,weight,716,1338
1467712,weight,716,1344
1467716,weight,716,1348
1467723,weight,716,1355
1467724,weight,716,1356
1467743,weight,716,1375
1467751,weight,716,1383
1467764,weight,716,1396
1467773,weight,716,1405
1467787,weight,716,1419
1467818,weight,716,1450
1467830,weight,716,1462
1467851,weight,716,1483
1467861,weight,716,1493
1467869,weight,716,1501
1467886,weight,716,1518
1467890,weight,716,1522
1467914,weight,716,1546
1467917,weight,716,1549
1467931,weight,716,1563
1467933,weight,716,1565
1467946,weight,716,1578
1467961,weight,716,1593
1467973,weight,716,1605
1467975,weight,716,1607
1467977,weight,716,1609
1467990,weight,716,1622
1468005,weight,716,1637
1468012,weight,716,1644
1468013,weight,716,1645
1468027,weight,716,1659
1468031,weight,716,1663
1468034,weight,716,1666
1468036,weight,716,1668
1468044,weight,716,1676
1468067,weight,716,1699
1468068,weight,716,1700
1468075,weight,716,1707
1468099,weight,716,1731
1468105,weight,716,1737
1468107,weight,716,1739
1468114,weight,716,1746
1468119,weight,716,1751
1468121,weight,716,1753
1468128,weight,716,1760
1468131,weight,716,1763
1468138,weight,716,1770
1468139,weight,716,1771
1468159,weight,716,1791
1468165,weight,716,1797
1468168,weight,716,1800
1468180,weight,716,1812
1468188,weight,716,1820
1468189,weight,716,1821
1468210,weight,716,1842
1468224,weight,716,1856
1468226,weight,716,1858
1468247,weight,716,1879
1468267,weight,716,1899
1468276,weight,716,1908
1468279,weight,716,1911
1468297,weight,716,1929
1468330,weight,716,1962
1468335,weight,716,1967
1468337,weight,716,1969
1468338,weight,716,1970
1468344,weight,716,1976
1468345,weight,716,1977
1468356,weight,716,1988
1468380,weight,716,2012
1468382,weight,716,2014
1468388,weight,716,2020
1468399,weight,716,2031
1468414,weight,716,2046
1468415,weight,716,2047
1474572,weight,720,12
1474906,weight,720,346
1474985,weight,720,425
1475300,weight,720,740
1475456,weight,720,896
1475458,weight,720,898
1475478,weight,720,918
1475510,weight,720,950
1475534,weight,720,974
1475657,weight,720,1097
1475668,weight,720,1108
1475859,weight,720,1299
1475868,weight,720,1308
1476053,weight,720,1493
1476187,weight,720,1627
1476228,weight,720,1668
1476259,weight,720,1699
1476320,weight,720,1760
1476330,weight,720,1770
1476392,weight,720,1832
1478698,weight,722,42
1478743,weight,722,87
1478935,weight,722,279
1479273,weight,722,617
1479379,weight,722,723
1479529,weight,722,873
1479546,weight,722,890
1479697,weight,722,1041
1479711,weight,722,1055
1479720,weight,722,1064
1479892,weight,722,1236
1479915,weight,722,1259
1480075,weight,722,1419
1480156,weight,722,1500
1480324,weight,722,1668
1480486,weight,722,1830
1480609,weight,722,1953
1480624,weight,722,1968
1480716,weight,723,12
1480746,weight,723,42
1480750,weight,723,46
1480769,weight,723,65
1480770,weight,723,66
1480771,weight,723,67
1480780,weight,723,76
1480791,weight,723,87
1480796,weight,723,92
1480799,weight,723,95
1480807,weight,723,103
1480812,weight,723,108
1480822,weight,723,118
1480831,weight,723,127
1480832,weight,723,128
1480842,weight,723,138
1480862,weight,723,158
1480871,weight,723,167
1480872,weight,723,168
1480876,weight,723,172
1480882,weight,723,178
1480956,weight,723,252
1480958,weight,723,254
1480961,weight,723,257
1480962,weight,723,258
1480983,weight,723,279
1480991,weight,723,287
1481006,weight,723,302
1481016,weight,723,312
1481023,weight,723,319
1481035,weight,723,331
1481049,weight,723,345
1481051,weight,723,347
1481073,weight,723,369
1481088,weight,723,384
1481090,weight,723,386
1481092,weight,723,388
1481093,weight,723,389
1481096,weight,723,392
1481104,weight,723,400
1481115,weight,723,411
1481124,weight,723,420
1481129,weight,723,425
1481136,weight,723,432
1481160,weight,723,456
1481161,weight,723,457
1481169,weight,723,465
1481177,weight,723,473
1481193,weight,723,489
1481195,weight,723,491
1481204,weight,723,500
1481206,weight,723,502
1481210,weight,723,506
1481217,weight,723,513
1481233,weight,723,529
1481259,weight,723,555
1481261,weight,723,557
1481268,weight,723,564
1481278,weight,723,574
1481284,weight,723,580
1481289,weight,723,585
1481291,weight,723,587
1481297,weight,723,593
1481303,weight,723,599
1481305,weight,723,601
1481307,weight,723,603
1481310,weight,723,606
1481315,weight,723,611
1481321,weight,723,617
1481332,weight,723,628
1481337,weight,723,633
1481339,weight,723,635
1481360,weight,723,656
1481394,weight,723,690
1481416,weight,723,712
1481455,weight,723,751
1481460,weight,723,756
1481466,weight,723,762
1481470,weight,723,766
1481473,weight,723,769
1481474,weight,723,770
1481488,weight,723,784
1481491,weight,723,787
1481495,weight,723,791
1481516,weight,723,812
1481517,weight,723,813
1481520,weight,723,816
1481525,weight,723,821
1481530,weight,723,826
1481533,weight,723,829
1481540,weight,723,836
1481542,weight,723,838
1481543,weight,723,839
1481547,weight,723,843
1481567,weight,723,863
1481574,weight,723,870
1481577,weight,723,873
1481578,weight,723,874
1481594,weight,723,890
1481600,weight,723,896
1481602,weight,723,898
1481615,weight,723,911
1481616,weight,723,912
1481622,weight,723,918
1481647,weight,723,943
1481654,weight,723,950
1481664,weight,723,960
1481678,weight,723,974
1481681,weight,723,977
1481689,weight,723,985
1481704,weight,723,1000
1481718,weight,723,1014
1481755,weight,723,1051
1481756,weight,723,1052
1481768,weight,723,1064
1481774,weight,723,1070
1481800,weight,723,1096
1481809,weight,723,1105
1481811,weight,723,1107
1481821,weight,723,1117
1481822,weight,723,1118
1481830,weight,723,1126
1481835,weight,723,1131
1481859,weight,723,1155
1481870,weight,723,1166
1481878,weight,723,1174
1481883,weight,723,1179
1481889,weight,723,1185
1481891,weight,723,1187
1481893,weight,723,1189
1481915,weight,723,1211
1481917,weight,723,1213
1481921,weight,723,1217
1481940,weight,723,1236
1481946,weight,723,1242
1481949,weight,723,1245
1481957,weight,723,1253
1481963,weight,723,1259
1481964,weight,723,1260
1481974,weight,723,1270
1481985,weight,723,1281
1482003,weight,723,1299
1482008,weight,723,1304
1482013,weight,723,1309
1482016,weight,723,1312
1482026,weight,723,1322
1482034,weight,723,1330
1482037,weight,723,1333
1482046,weight,723,1342
1482048,weight,723,1344
1482078,weight,723,1374
1482090,weight,723,1386
1482100,weight,723,1396
1482123,weight,723,1419
1482124,weight,723,1420
1482134,weight,723,1430
1482142,weight,723,1438
1482146,weight,723,1442
1482187,weight,723,1483
1482204,weight,723,1500
1482205,weight,723,1501
1482210,weight,723,1506
1482221,weight,723,1517
1482224,weight,723,1520
1482245,weight,723,1541
1482267,weight,723,1563
1482272,weight,723,1568
1482282,weight,723,1578
1482286,weight,723,1582
1482293,weight,723,1589
1482297,weight,723,1593
1482306,weight,723,1602
1482309,weight,723,1605
1482311,weight,723,1607
1482313,weight,723,1609
1482347,weight,723,1643
1482348,weight,723,1644
1482364,weight,723,1660
1482372,weight,723,1668
1482382,weight,723,1678
1482389,weight,723,1685
1482395,weight,723,1691
1482422,weight,723,1718
1482428,weight,723,1724
1482430,weight,723,1726
1482439,weight,723,1735
1482445,weight,723,1741
1482470,weight,723,1766
1482473,weight,723,1769
1482474,weight,723,1770
1482476,weight,723,1772
1482477,weight,723,1773
1482501,weight,723,1797
1482507,weight,723,1803
1482508,weight,723,1804
1482511,weight,723,1807
1482526,weight,723,1822
1482535,weight,723,1831
1482536,weight,723,1832
1482560,weight,723,1856
1482562,weight,723,1858
1482563,weight,723,1859
1482570,weight,723,1866
1482573,weight,723,1869
1482581,weight,723,1877
1482582,weight,723,1878
1482584,weight,723,1880
1482591,weight,723,1887
1482601,weight,723,1897
1482609,weight,723,1905
1482612,weight,723,1908
1482615,weight,723,1911
1482634,weight,723,1930
1482638,weight,723,1934
1482639,weight,723,1935
1482650,weight,723,1946
1482656,weight,723,1952
1482657,weight,723,1953
1482661,weight,723,1957
1482672,weight,723,1968
1482681,weight,723,1977
1482688,weight,723,1984
1482706,weight,723,2002
1482707,weight,723,2003
1482727,weight,723,2023
1489018,weight,727,122
1489034,weight,727,138
1489056,weight,727,160
1489153,weight,727,257
1489270,weight,727,374
1489280,weight,727,384
1489347,weight,727,451
1489460,weight,727,564
1489499,weight,727,603
1489531,weight,727,635
1489712,weight,727,816
1489769,weight,727,873
1489779,weight,727,883
1489903,weight,727,1007
1490001,weight,727,1105
1490103,weight,727,1207
1490306,weight,727,1410
1490397,weight,727,1501
1490469,weight,727,1573
1490754,weight,727,1858
1490956,weight,728,12
1490969,weight,728,25
1490986,weight,728,42
1490998,weight,728,54
1490999,weight,728,55
1491008,weight,728,64
1491009,weight,728,65
1491011,weight,728,67
1491014,weight,728,70
1491020,weight,728,76
1491047,weight,728,103
1491052,weight,728,108
1491063,weight,728,119
1491072,weight,728,128
1491091,weight,728,147
1491102,weight,728,158
1491104,weight,728,160
1491111,weight,728,167
1491112,weight,728,168
1491116,weight,728,172
1491118,weight,728,174
1491120,weight,728,176
1491122,weight,728,178
1491140,weight,728,196
1491146,weight,728,202
1491155,weight,728,211
1491186,weight,728,242
1491196,weight,728,252
1491201,weight,728,257
1491220,weight,728,276
1491235,weight,728,291
1491272,weight,728,328
1491286,weight,728,342
1491289,weight,728,345
1491291,weight,728,347
1491298,weight,728,354
1491301,weight,728,357
1491328,weight,728,384
1491332,weight,728,388
1491333,weight,728,389
1491336,weight,728,392
1491344,weight,728,400
1491369,weight,728,425
1491371,weight,728,427
1491376,weight,728,432
1491392,weight,728,448
1491409,weight,728,465
1491414,weight,728,470
1491417,weight,728,473
1491438,weight,728,494
1491444,weight,728,500
1491457,weight,728,513
1491500,weight,728,556
1491501,weight,728,557
1491508,weight,728,564
1491518,weight,728,574
1491524,weight,728,580
1491525,weight,728,581
1491555,weight,728,611
1491561,weight,728,617
1491594,weight,728,650
1491607,weight,728,663
1491618,weight,728,674
1491628,weight,728,684
1491634,weight,728,690
1491642,weight,728,698
1491652,weight,728,708
1491654,weight,728,710
1491678,weight,728,734
1491684,weight,728,740
1491691,weight,728,747
1491694,weight,728,750
1491699,weight,728,755
1491702,weight,728,758
1491710,weight,728,766
1491715,weight,728,771
1491735,weight,728,791
1491740,weight,728,796
1491750,weight,728,806
1491756,weight,728,812
1491760,weight,728,816
1491771,weight,728,827
1491773,weight,728,829
1491783,weight,728,839
1491787,weight,728,843
1491807,weight,728,863
1491817,weight,728,873
1491834,weight,728,890
1491842,weight,728,898
1491855,weight,728,911
1491858,weight,728,914
1491862,weight,728,918
1491869,weight,728,925
1491894,weight,728,950
1491910,weight,728,966
1491915,weight,728,971
1491918,weight,728,974
1491930,weight,728,986
1491951,weight,728,1007
1491955,weight,728,1011
1491959,weight,728,1015
1491962,weight,728,1018
1491970,weight,728,1026
1491985,weight,728,1041
1491992,weight,728,1048
1492041,weight,728,1097
1492042,weight,728,1098
1492049,weight,728,1105
1492052,weight,728,1108
1492057,weight,728,1113
1492060,weight,728,1116
1492061,weight,728,1117
1492075,weight,728,1131
1492087,weight,728,1143
1492101,weight,728,1157
1492111,weight,728,1167
1492123,weight,728,1179
1492128,weight,728,1184
1492138,weight,728,1194
1492151,weight,728,1207
1492161,weight,728,1217
1492180,weight,728,1236
1492193,weight,728,1249
1492197,weight,728,1253
1492203,weight,728,1259
1492225,weight,728,1281
1492227,weight,728,1283
1492243,weight,728,1299
1492248,weight,728,1304
1492252,weight,728,1308
1492253,weight,728,1309
1492256,weight,728,1312
1492260,weight,728,1316
1492274,weight,728,1330
1492277,weight,728,1333
1492288,weight,728,1344
1492318,weight,728,1374
1492319,weight,728,1375
1492320,weight,728,1376
1492324,weight,728,1380
1492327,weight,728,1383
1492328,weight,728,1384
1492340,weight,728,1396
1492363,weight,728,1419
1492364,weight,728,1420
1492371,weight,728,1427
1492374,weight,728,1430
1492382,weight,728,1438
1492404,weight,728,1460
1492407,weight,728,1463
1492408,weight,728,1464
1492411,weight,728,1467
1492415,weight,728,1471
1492416,weight,728,1472
1492421,weight,728,1477
1492435,weight,728,1491
1492442,weight,728,1498
1492444,weight,728,1500
1492445,weight,728,1501
1492450,weight,728,1506
1492460,weight,728,1516
1492461,weight,728,1517
1492485,weight,728,1541
1492487,weight,728,1543
1492506,weight,728,1562
1492522,weight,728,1578
1492530,weight,728,1586
1492549,weight,728,1605
1492553,weight,728,1609
1492580,weight,728,1636
1492581,weight,728,1637
1492587,weight,728,1643
1492588,weight,728,1644
1492612,weight,728,1668
1492626,weight,728,1682
1492643,weight,728,1699
1492651,weight,728,1707
1492662,weight,728,1718
1492667,weight,728,1723
1492668,weight,728,1724
1492670,weight,728,1726
1492685,weight,728,1741
1492713,weight,728,1769
1492714,weight,728,1770
1492718,weight,728,1774
1492734,weight,728,1790
1492741,weight,728,1797
1492768,weight,728,1824
1492774,weight,728,1830
1492782,weight,728,1838
1492792,weight,728,1848
1492794,weight,728,1850
1492802,weight,728,1858
1492803,weight,728,1859
1492810,weight,728,1866
1492822,weight,728,1878
1492826,weight,728,1882
1492855,weight,728,1911
1492873,weight,728,1929
1492897,weight,728,1953
1492900,weight,728,1956
1492904,weight,728,1960
1492912,weight,728,1968
1492921,weight,728,1977
1492964,weight,728,2020
1492967,weight,728,2023
1492989,weight,728,2045
1492991,weight,728,2047
1495052,weight,730,12
1495073,weight,730,33
1495074,weight,730,34
1495082,weight,730,42
1495107,weight,730,67
1495109,weight,730,69
1495128,weight,730,88
1495136,weight,730,96
1495143,weight,730,103
1495159,weight,730,119
1495181,weight,730,141
1495189,weight,730,149
1495198,weight,730,158
1495220,weight,730,180
1495263,weight,730,223
1495297,weight,730,257
1495300,weight,730,260
1495306,weight,730,266
1495319,weight,730,279
1495346,weight,730,306
1495373,weight,730,333
1495405,weight,730,365
1495414,weight,730,374
1495424,weight,730,384
1495429,weight,730,389
1495440,weight,730,400
1495457,weight,730,417
1495462,weight,730,422
1495465,weight,730,425
1495468,weight,730,428
1495506,weight,730,466
1495524,weight,730,484
1495557,weight,730,517
1495584,weight,730,544
1495597,weight,730,557
1495600,weight,730,560
1495620,weight,730,580
1495652,weight,730,612
1495657,weight,730,617
1495674,weight,730,634
1495678,weight,730,638
1495696,weight,730,656
1495780,weight,730,740
1495785,weight,730,745
1495787,weight,730,747
1495798,weight,730,758
1495806,weight,730,766
1495840,weight,730,800
1495845,weight,730,805
1495856,weight,730,816
1495869,weight,730,829
1495874,weight,730,834
1495879,weight,730,839
1495913,weight,730,873
1495920,weight,730,880
1495923,weight,730,883
1495930,weight,730,890
1495935,weight,730,895
1495946,weight,730,906
1495965,weight,730,925
1495984,weight,730,944
1495986,weight,730,946
1495998,weight,730,958
1496004,weight,730,964
1496007,weight,730,967
1496072,weight,730,1032
1496077,weight,730,1037
1496107,weight,730,1067
1496120,weight,730,1080
1496145,weight,730,1105
1496170,weight,730,1130
1496171,weight,730,1131
1496174,weight,730,1134
1496183,weight,730,1143
1496203,weight,730,1163
