index,type,class_idx,feature_idx
1075096,weight,524,1944
1075101,weight,524,1949
1075105,weight,524,1953
1075120,weight,524,1968
1075183,weight,524,2031
1075237,weight,525,37
1075254,weight,525,54
1075256,weight,525,56
1075315,weight,525,115
1075338,weight,525,138
1075370,weight,525,170
1075478,weight,525,278
1075482,weight,525,282
1075726,weight,525,526
1075771,weight,525,571
1075882,weight,525,682
1075884,weight,525,684
1075899,weight,525,699
1076027,weight,525,827
1076029,weight,525,829
1076045,weight,525,845
1076057,weight,525,857
1076060,weight,525,860
1076071,weight,525,871
1076133,weight,525,933
1076155,weight,525,955
1076217,weight,525,1017
1076291,weight,525,1091
1076300,weight,525,1100
1076320,weight,525,1120
1076386,weight,525,1186
1076436,weight,525,1236
1076466,weight,525,1266
1076502,weight,525,1302
1076630,weight,525,1430
1076773,weight,525,1573
1076931,weight,525,1731
1076959,weight,525,1759
1076994,weight,525,1794
1077038,weight,525,1838
1077110,weight,525,1910
1077124,weight,525,1924
1077177,weight,525,1977
1077182,weight,525,1982
1077257,weight,526,9
1077301,weight,526,53
1077305,weight,526,57
1077346,weight,526,98
1077366,weight,526,118
1077371,weight,526,123
1077415,weight,526,167
1077469,weight,526,221
1077527,weight,526,279
1077560,weight,526,312
1077566,weight,526,318
1077644,weight,526,396
1077704,weight,526,456
1077723,weight,526,475
1077726,weight,526,478
1077736,weight,526,488
1077751,weight,526,503
1077759,weight,526,511
1077892,weight,526,644
1077950,weight,526,702
1077978,weight,526,730
1078012,weight,526,764
1078022,weight,526,774
1078028,weight,526,780
1078092,weight,526,844
1078111,weight,526,863
1078132,weight,526,884
1078178,weight,526,930
1078207,weight,526,959
1078220,weight,526,972
1078225,weight,526,977
1078254,weight,526,1006
1078268,weight,526,1020
1078280,weight,526,1032
1078448,weight,526,1200
1078464,weight,526,1216
1078509,weight,526,1261
1078527,weight,526,1279
1078587,weight,526,1339
1078626,weight,526,1378
1078806,weight,526,1558
1078843,weight,526,1595
1078866,weight,526,1618
1078891,weight,526,1643
1078984,weight,526,1736
1078995,weight,526,1747
1079041,weight,526,1793
1079065,weight,526,1817
1079145,weight,526,1897
1079156,weight,526,1908
1079205,weight,526,1957
1079241,weight,526,1993
1079257,weight,526,2009
1079260,weight,526,2012
1079291,weight,526,2043
1079392,weight,527,96
1079393,weight,527,97
1079441,weight,527,145
1079463,weight,527,167
1079524,weight,527,228
1079530,weight,527,234
1079577,weight,527,281
1079599,weight,527,303
1079667,weight,527,371
1079715,weight,527,419
1079738,weight,527,442
1079745,weight,527,449
1079836,weight,527,540
1079839,weight,527,543
1079851,weight,527,555
1079904,weight,527,608
1079943,weight,527,647
1079963,weight,527,667
1080036,weight,527,740
1080048,weight,527,752
1080069,weight,527,773
1080081,weight,527,785
1080178,weight,527,882
1080201,weight,527,905
1080212,weight,527,916
1080251,weight,527,955
1080299,weight,527,1003
1080322,weight,527,1026
1080360,weight,527,1064
1080368,weight,527,1072
1080383,weight,527,1087
1080394,weight,527,1098
1080402,weight,527,1106
1080432,weight,527,1136
1080492,weight,527,1196
1080608,weight,527,1312
1080623,weight,527,1327
1080633,weight,527,1337
1080696,weight,527,1400
1080718,weight,527,1422
1080720,weight,527,1424
1080776,weight,527,1480
1080807,weight,527,1511
1080825,weight,527,1529
1080827,weight,527,1531
1080830,weight,527,1534
1080853,weight,527,1557
1080864,weight,527,1568
1080900,weight,527,1604
1080904,weight,527,1608
1080960,weight,527,1664
1081030,weight,527,1734
1081051,weight,527,1755
1081052,weight,527,1756
1081067,weight,527,1771
1081106,weight,527,1810
1081138,weight,527,1842
1081180,weight,527,1884
1081220,weight,527,1924
1081247,weight,527,1951
1081267,weight,527,1971
1081271,weight,527,1975
1081328,weight,527,2032
1081375,weight,528,31
1081376,weight,528,32
1081386,weight,528,42
1081546,weight,528,202
1081553,weight,528,209
1081569,weight,528,225
1081587,weight,528,243
1081591,weight,528,247
1081641,weight,528,297
1081664,weight,528,320
1081715,weight,528,371
1081724,weight,528,380
1081730,weight,528,386
1081774,weight,528,430
1081798,weight,528,454
1081819,weight,528,475
1081868,weight,528,524
1081890,weight,528,546
1081951,weight,528,607
1081986,weight,528,642
1082028,weight,528,684
1082134,weight,528,790
1082136,weight,528,792
1082207,weight,528,863
1082208,weight,528,864
1082230,weight,528,886
1082243,weight,528,899
1082303,weight,528,959
1082329,weight,528,985
1082374,weight,528,1030
1082408,weight,528,1064
1082414,weight,528,1070
1082457,weight,528,1113
1082540,weight,528,1196
1082551,weight,528,1207
1082553,weight,528,1209
1082621,weight,528,1277
1082632,weight,528,1288
1082648,weight,528,1304
1082723,weight,528,1379
1082761,weight,528,1417
1082799,weight,528,1455
1082816,weight,528,1472
1082937,weight,528,1593
1082949,weight,528,1605
1083031,weight,528,1687
1083074,weight,528,1730
1083170,weight,528,1826
1083183,weight,528,1839
1083185,weight,528,1841
1083189,weight,528,1845
1083234,weight,528,1890
1083259,weight,528,1915
1083274,weight,528,1930
1083378,weight,528,2034
1083414,weight,529,22
1083416,weight,529,24
1083460,weight,529,68
1083470,weight,529,78
1083556,weight,529,164
1083559,weight,529,167
1083565,weight,529,173
1083617,weight,529,225
1083644,weight,529,252
1083659,weight,529,267
1083697,weight,529,305
1083702,weight,529,310
1083825,weight,529,433
1083841,weight,529,449
1083923,weight,529,531
1083980,weight,529,588
1084028,weight,529,636
1084151,weight,529,759
1084254,weight,529,862
1084255,weight,529,863
1084263,weight,529,871
1084351,weight,529,959
1084378,weight,529,986
1084507,weight,529,1115
1084517,weight,529,1125
1084593,weight,529,1201
1084669,weight,529,1277
1084711,weight,529,1319
1084729,weight,529,1337
1084768,weight,529,1376
1084796,weight,529,1404
1084866,weight,529,1474
1084933,weight,529,1541
1084935,weight,529,1543
1084966,weight,529,1574
1084979,weight,529,1587
1085002,weight,529,1610
1085150,weight,529,1758
1085151,weight,529,1759
1085168,weight,529,1776
1085171,weight,529,1779
1085281,weight,529,1889
1085321,weight,529,1929
1085541,weight,530,101
1085546,weight,530,106
1085583,weight,530,143
1085645,weight,530,205
1085667,weight,530,227
1085668,weight,530,228
1085707,weight,530,267
1085786,weight,530,346
1085809,weight,530,369
1086015,weight,530,575
1086078,weight,530,638
1086142,weight,530,702
1086206,weight,530,766
1086284,weight,530,844
1086315,weight,530,875
1086390,weight,530,950
1086656,weight,530,1216
1086818,weight,530,1378
1086835,weight,530,1395
1086920,weight,530,1480
1086980,weight,530,1540
1087040,weight,530,1600
1087203,weight,530,1763
1087259,weight,530,1819
1087319,weight,530,1879
1087326,weight,530,1886
1087381,weight,530,1941
1087459,weight,530,2019
1087512,weight,531,24
1087527,weight,531,39
1087577,weight,531,89
1087611,weight,531,123
1087631,weight,531,143
1087683,weight,531,195
1087684,weight,531,196
1087759,weight,531,271
1087835,weight,531,347
1087842,weight,531,354
1087845,weight,531,357
1087868,weight,531,380
1087911,weight,531,423
1087958,weight,531,470
1087969,weight,531,481
1088013,weight,531,525
1088077,weight,531,589
1088168,weight,531,680
1088189,weight,531,701
1088344,weight,531,856
1088363,weight,531,875
1088367,weight,531,879
1088438,weight,531,950
1088453,weight,531,965
1088673,weight,531,1185
1088684,weight,531,1196
1088697,weight,531,1209
1088717,weight,531,1229
1088736,weight,531,1248
1088741,weight,531,1253
1088773,weight,531,1285
1088791,weight,531,1303
1088796,weight,531,1308
1088886,weight,531,1398
1088966,weight,531,1478
1089054,weight,531,1566
1089260,weight,531,1772
1089284,weight,531,1796
1089347,weight,531,1859
1089566,weight,532,30
1089614,weight,532,78
1089706,weight,532,170
1089722,weight,532,186
1089733,weight,532,197
1089755,weight,532,219
1089770,weight,532,234
1089781,weight,532,245
1089885,weight,532,349
1089948,weight,532,412
1089973,weight,532,437
1090001,weight,532,465
1090033,weight,532,497
1090034,weight,532,498
1090043,weight,532,507
1090052,weight,532,516
1090062,weight,532,526
1090101,weight,532,565
1090146,weight,532,610
1090155,weight,532,619
1090283,weight,532,747
1090337,weight,532,801
1090341,weight,532,805
1090343,weight,532,807
1090355,weight,532,819
1090375,weight,532,839
1090409,weight,532,873
1090468,weight,532,932
1090481,weight,532,945
1090519,weight,532,983
1090532,weight,532,996
1090699,weight,532,1163
1090770,weight,532,1234
1090790,weight,532,1254
1090801,weight,532,1265
1090842,weight,532,1306
1090925,weight,532,1389
1090941,weight,532,1405
1090953,weight,532,1417
1091018,weight,532,1482
1091022,weight,532,1486
1091038,weight,532,1502
1091082,weight,532,1546
1091090,weight,532,1554
1091165,weight,532,1629
1091259,weight,532,1723
1091320,weight,532,1784
1091367,weight,532,1831
1091368,weight,532,1832
1091444,weight,532,1908
1091450,weight,532,1914
1091465,weight,532,1929
1091493,weight,532,1957
1091555,weight,532,2019
1091625,weight,533,41
1091855,weight,533,271
1091983,weight,533,399
1092005,weight,533,421
1092080,weight,533,496
1092103,weight,533,519
1092177,weight,533,593
1092184,weight,533,600
1092234,weight,533,650
1092331,weight,533,747
1092388,weight,533,804
1092395,weight,533,811
1092413,weight,533,829
1092463,weight,533,879
1092467,weight,533,883
1092475,weight,533,891
1092544,weight,533,960
1092545,weight,533,961
1092693,weight,533,1109
1092710,weight,533,1126
1092712,weight,533,1128
1092715,weight,533,1131
1092745,weight,533,1161
1092764,weight,533,1180
1092779,weight,533,1195
1092789,weight,533,1205
1092862,weight,533,1278
1092901,weight,533,1317
1092910,weight,533,1326
1092952,weight,533,1368
1093054,weight,533,1470
1093137,weight,533,1553
1093164,weight,533,1580
1093203,weight,533,1619
1093312,weight,533,1728
1093360,weight,533,1776
1093399,weight,533,1815
1093439,weight,533,1855
1093443,weight,533,1859
1093485,weight,533,1901
1093489,weight,533,1905
1093540,weight,533,1956
1093564,weight,533,1980
1093601,weight,533,2017
1093790,weight,534,158
1093802,weight,534,170
1093880,weight,534,248
1093883,weight,534,251
1093904,weight,534,272
1093926,weight,534,294
1094037,weight,534,405
1094047,weight,534,415
1094084,weight,534,452
1094097,weight,534,465
1094184,weight,534,552
1094206,weight,534,574
1094252,weight,534,620
1094266,weight,534,634
1094311,weight,534,679
1094388,weight,534,756
1094459,weight,534,827
1094460,weight,534,828
1094476,weight,534,844
1094531,weight,534,899
1094691,weight,534,1059
1094728,weight,534,1096
1094927,weight,534,1295
1095022,weight,534,1390
1095057,weight,534,1425
1095192,weight,534,1560
1095242,weight,534,1610
1095302,weight,534,1670
1095361,weight,534,1729
1095607,weight,534,1975
1095638,weight,534,2006
1095669,weight,534,2037
1095702,weight,535,22
1095712,weight,535,32
1095725,weight,535,45
1095740,weight,535,60
1095799,weight,535,119
1095868,weight,535,188
1095932,weight,535,252
1095977,weight,535,297
1096000,weight,535,320
1096099,weight,535,419
1096110,weight,535,430
1096126,weight,535,446
1096214,weight,535,534
1096217,weight,535,537
1096292,weight,535,612
1096342,weight,535,662
1096357,weight,535,677
1096362,weight,535,682
1096368,weight,535,688
1096422,weight,535,742
1096424,weight,535,744
1096463,weight,535,783
1096472,weight,535,792
1096509,weight,535,829
1096523,weight,535,843
1096550,weight,535,870
1096584,weight,535,904
1096605,weight,535,925
1096610,weight,535,930
1096659,weight,535,979
1096710,weight,535,1030
1096842,weight,535,1162
1096863,weight,535,1183
1096888,weight,535,1208
1097010,weight,535,1330
1097013,weight,535,1333
1097029,weight,535,1349
1097086,weight,535,1406
1097141,weight,535,1461
1097143,weight,535,1463
1097164,weight,535,1484
1097218,weight,535,1538
1097277,weight,535,1597
1097319,weight,535,1639
1097332,weight,535,1652
1097436,weight,535,1756
1097453,weight,535,1773
1097497,weight,535,1817
1097499,weight,535,1819
1097521,weight,535,1841
1097559,weight,535,1879
1097612,weight,535,1932
1097640,weight,535,1960
1097664,weight,535,1984
1097729,weight,536,1
1097822,weight,536,94
1097953,weight,536,225
1097971,weight,536,243
1098163,weight,536,435
1098166,weight,536,438
1098172,weight,536,444
1098277,weight,536,549
1098334,weight,536,606
1098374,weight,536,646
1098375,weight,536,647
1098387,weight,536,659
1098481,weight,536,753
1098577,weight,536,849
1098614,weight,536,886
1098664,weight,536,936
1098673,weight,536,945
1098713,weight,536,985
1098791,weight,536,1063
1098807,weight,536,1079
1098964,weight,536,1236
1098966,weight,536,1238
1099010,weight,536,1282
1099056,weight,536,1328
1099255,weight,536,1527
1099296,weight,536,1568
1099383,weight,536,1655
1099395,weight,536,1667
1099543,weight,536,1815
1099581,weight,536,1853
1099663,weight,536,1935
1099719,weight,536,1991
1099721,weight,536,1993
1099722,weight,536,1994
1099755,weight,536,2027
1099760,weight,536,2032
1099778,weight,537,2
1099782,weight,537,6
1099788,weight,537,12
1099807,weight,537,31
1099882,weight,537,106
1099896,weight,537,120
1099991,weight,537,215
1100096,weight,537,320
1100243,weight,537,467
1100294,weight,537,518
1100345,weight,537,569
1100403,weight,537,627
1100460,weight,537,684
1100510,weight,537,734
1100513,weight,537,737
1100515,weight,537,739
1100574,weight,537,798
1100707,weight,537,931
1100709,weight,537,933
1100772,weight,537,996
1100799,weight,537,1023
1100833,weight,537,1057
1100860,weight,537,1084
1100962,weight,537,1186
1100971,weight,537,1195
1101029,weight,537,1253
1101071,weight,537,1295
1101109,weight,537,1333
1101119,weight,537,1343
1101176,weight,537,1400
1101195,weight,537,1419
1101237,weight,537,1461
1101243,weight,537,1467
1101263,weight,537,1487
1101303,weight,537,1527
1101345,weight,537,1569
1101419,weight,537,1643
1101467,weight,537,1691
1101501,weight,537,1725
1101542,weight,537,1766
1101576,weight,537,1800
1101595,weight,537,1819
1101606,weight,537,1830
1101622,weight,537,1846
1101694,weight,537,1918
1101703,weight,537,1927
1101764,weight,537,1988
1101832,weight,538,8
1101835,weight,538,11
1101842,weight,538,18
1101904,weight,538,80
1101914,weight,538,90
1101988,weight,538,164
1102011,weight,538,187
1102085,weight,538,261
1102096,weight,538,272
1102114,weight,538,290
1102155,weight,538,331
1102192,weight,538,368
1102235,weight,538,411
1102302,weight,538,478
1102303,weight,538,479
1102315,weight,538,491
1102425,weight,538,601
1102456,weight,538,632
1102464,weight,538,640
1102497,weight,538,673
1102520,weight,538,696
1102559,weight,538,735
1102577,weight,538,753
1102600,weight,538,776
1102607,weight,538,783
1102623,weight,538,799
1102694,weight,538,870
1102709,weight,538,885
1102716,weight,538,892
1102755,weight,538,931
1102780,weight,538,956
1102999,weight,538,1175
1103055,weight,538,1231
1103112,weight,538,1288
1103121,weight,538,1297
1103274,weight,538,1450
1103290,weight,538,1466
1103299,weight,538,1475
1103368,weight,538,1544
1103402,weight,538,1578
1103566,weight,538,1742
1103581,weight,538,1757
1103617,weight,538,1793
1103666,weight,538,1842
1103720,weight,538,1896
1103810,weight,538,1986
1103837,weight,538,2013
1103907,weight,539,35
1103927,weight,539,55
1103954,weight,539,82
1103966,weight,539,94
1103999,weight,539,127
1104007,weight,539,135
1104058,weight,539,186
1104113,weight,539,241
1104136,weight,539,264
1104162,weight,539,290
1104202,weight,539,330
1104268,weight,539,396
1104284,weight,539,412
1104304,weight,539,432
1104362,weight,539,490
1104369,weight,539,497
1104524,weight,539,652
1104640,weight,539,768
1104659,weight,539,787
1104751,weight,539,879
1104802,weight,539,930
1104833,weight,539,961
1105057,weight,539,1185
1105062,weight,539,1190
1105143,weight,539,1271
1105230,weight,539,1358
1105328,weight,539,1456
1105344,weight,539,1472
1105388,weight,539,1516
1105429,weight,539,1557
1105452,weight,539,1580
1105497,weight,539,1625
1105511,weight,539,1639
1105539,weight,539,1667
1105606,weight,539,1734
1105637,weight,539,1765
1105655,weight,539,1783
1105674,weight,539,1802
1105695,weight,539,1823
1105752,weight,539,1880
1105835,weight,539,1963
1105872,weight,539,2000
1105877,weight,539,2005
1105922,weight,540,2
1105939,weight,540,19
1106058,weight,540,138
1106145,weight,540,225
1106175,weight,540,255
1106198,weight,540,278
1106249,weight,540,329
1106273,weight,540,353
1106309,weight,540,389
1106376,weight,540,456
1106405,weight,540,485
1106431,weight,540,511
1106477,weight,540,557
1106595,weight,540,675
1106610,weight,540,690
1106640,weight,540,720
1106682,weight,540,762
1106741,weight,540,821
1106865,weight,540,945
1106875,weight,540,955
1106916,weight,540,996
1106953,weight,540,1033
1106999,weight,540,1079
1107068,weight,540,1148
1107137,weight,540,1217
1107180,weight,540,1260
1107205,weight,540,1285
1107337,weight,540,1417
1107364,weight,540,1444
1107368,weight,540,1448
1107413,weight,540,1493
1107519,weight,540,1599
1107555,weight,540,1635
1107600,weight,540,1680
1107658,weight,540,1738
1107737,weight,540,1817
1107743,weight,540,1823
1107764,weight,540,1844
1107801,weight,540,1881
1107825,weight,540,1905
1107864,weight,540,1944
1107956,weight,540,2036
1107971,weight,541,3
1108005,weight,541,37
1108113,weight,541,145
1108134,weight,541,166
1108135,weight,541,167
1108138,weight,541,170
1108182,weight,541,214
1108186,weight,541,218
1108288,weight,541,320
1108320,weight,541,352
1108347,weight,541,379
1108361,weight,541,393
1108381,weight,541,413
1108401,weight,541,433
1108467,weight,541,499
1108586,weight,541,618
1108594,weight,541,626
1108617,weight,541,649
1108665,weight,541,697
1108807,weight,541,839
1108837,weight,541,869
1108868,weight,541,900
1108889,weight,541,921
1108931,weight,541,963
1109008,weight,541,1040
1109024,weight,541,1056
1109203,weight,541,1235
1109316,weight,541,1348
1109460,weight,541,1492
1109611,weight,541,1643
1109785,weight,541,1817
1109800,weight,541,1832
1109802,weight,541,1834
1109816,weight,541,1848
1109863,weight,541,1895
1109913,weight,541,1945
1109919,weight,541,1951
1109926,weight,541,1958
1109970,weight,541,2002
1110049,weight,542,33
1110060,weight,542,44
1110112,weight,542,96
1110155,weight,542,139
1110375,weight,542,359
1110397,weight,542,381
1110469,weight,542,453
1110530,weight,542,514
1110532,weight,542,516
1110617,weight,542,601
1110635,weight,542,619
1110639,weight,542,623
1110706,weight,542,690
1110715,weight,542,699
1110778,weight,542,762
1110800,weight,542,784
1110907,weight,542,891
1110953,weight,542,937
1110959,weight,542,943
1110983,weight,542,967
1111079,weight,542,1063
1111109,weight,542,1093
1111142,weight,542,1126
1111178,weight,542,1162
1111181,weight,542,1165
1111250,weight,542,1234
1111290,weight,542,1274
1111308,weight,542,1292
1111318,weight,542,1302
1111342,weight,542,1326
1111365,weight,542,1349
1111485,weight,542,1469
1111563,weight,542,1547
1111679,weight,542,1663
1111706,weight,542,1690
1112310,weight,543,246
1112329,weight,543,265
1112358,weight,543,294
1112371,weight,543,307
1112423,weight,543,359
1112562,weight,543,498
1112622,weight,543,558
1112717,weight,543,653
1112748,weight,543,684
1112783,weight,543,719
1112788,weight,543,724
1112792,weight,543,728
1112822,weight,543,758
1112852,weight,543,788
1112861,weight,543,797
1112868,weight,543,804
1112904,weight,543,840
1112907,weight,543,843
1112984,weight,543,920
1113009,weight,543,945
1113035,weight,543,971
1113290,weight,543,1226
1113339,weight,543,1275
1113414,weight,543,1350
1113468,weight,543,1404
1113558,weight,543,1494
1113614,weight,543,1550
1113731,weight,543,1667
1113751,weight,543,1687
1113894,weight,543,1830
1114025,weight,543,1961
1114123,weight,544,11
1114134,weight,544,22
1114153,weight,544,41
1114183,weight,544,71
1114223,weight,544,111
1114241,weight,544,129
1114347,weight,544,235
1114371,weight,544,259
1114392,weight,544,280
1114406,weight,544,294
1114585,weight,544,473
1114651,weight,544,539
1114666,weight,544,554
1114707,weight,544,595
1114744,weight,544,632
1114751,weight,544,639
1114776,weight,544,664
1114785,weight,544,673
1114807,weight,544,695
1114844,weight,544,732
1114904,weight,544,792
1114916,weight,544,804
1114976,weight,544,864
1115057,weight,544,945
1115068,weight,544,956
1115144,weight,544,1032
1115156,weight,544,1044
1115198,weight,544,1086
1115235,weight,544,1123
1115402,weight,544,1290
1115422,weight,544,1310
1115492,weight,544,1380
1115500,weight,544,1388
1115645,weight,544,1533
1115670,weight,544,1558
1115711,weight,544,1599
1115735,weight,544,1623
1115749,weight,544,1637
1115796,weight,544,1684
1115798,weight,544,1686
1115810,weight,544,1698
1115888,weight,544,1776
1115897,weight,544,1785
1115931,weight,544,1819
1115934,weight,544,1822
1115982,weight,544,1870
1115987,weight,544,1875
1116003,weight,544,1891
1116017,weight,544,1905
1116022,weight,544,1910
1116046,weight,544,1934
1116080,weight,544,1968
1116192,weight,545,32
1116312,weight,545,152
1116449,weight,545,289
1116488,weight,545,328
1116530,weight,545,370
1116635,weight,545,475
1116667,weight,545,507
1116778,weight,545,618
1116870,weight,545,710
1116882,weight,545,722
1116922,weight,545,762
1116955,weight,545,795
1116965,weight,545,805
1117008,weight,545,848
1117039,weight,545,879
1117096,weight,545,936
1117134,weight,545,974
1117142,weight,545,982
1117278,weight,545,1118
1117316,weight,545,1156
1117344,weight,545,1184
1117442,weight,545,1282
1117459,weight,545,1299
1117478,weight,545,1318
1117607,weight,545,1447
1117630,weight,545,1470
1117804,weight,545,1644
1117827,weight,545,1667
1117828,weight,545,1668
1117896,weight,545,1736
1117904,weight,545,1744
1117906,weight,545,1746
1117971,weight,545,1811
1117974,weight,545,1814
1117979,weight,545,1819
1118058,weight,545,1898
1118084,weight,545,1924
1118098,weight,545,1938
1118116,weight,545,1956
1118327,weight,546,119
1118406,weight,546,198
1118486,weight,546,278
1118549,weight,546,341
1118605,weight,546,397
1118616,weight,546,408
1118681,weight,546,473
1118719,weight,546,511
1118729,weight,546,521
1118761,weight,546,553
1118836,weight,546,628
1118852,weight,546,644
1118888,weight,546,680
1118901,weight,546,693
1118905,weight,546,697
1118908,weight,546,700
1118939,weight,546,731
1118995,weight,546,787
1119013,weight,546,805
1119047,weight,546,839
1119051,weight,546,843
1119103,weight,546,895
1119126,weight,546,918
1119166,weight,546,958
1119192,weight,546,984
1119224,weight,546,1016
1119232,weight,546,1024
1119308,weight,546,1100
1119347,weight,546,1139
1119501,weight,546,1293
1119572,weight,546,1364
1119600,weight,546,1392
1119610,weight,546,1402
1119655,weight,546,1447
1119681,weight,546,1473
1119806,weight,546,1598
1119809,weight,546,1601
1119816,weight,546,1608
1119968,weight,546,1760
1119999,weight,546,1791
1120138,weight,546,1930
1120165,weight,546,1957
1120202,weight,546,1994
1120240,weight,546,2032
1120298,weight,547,42
1120307,weight,547,51
1120315,weight,547,59
1120468,weight,547,212
1120479,weight,547,223
1120500,weight,547,244
1120542,weight,547,286
1120552,weight,547,296
1120567,weight,547,311
1120585,weight,547,329
1120602,weight,547,346
1120621,weight,547,365
1120639,weight,547,383
1120686,weight,547,430
1120694,weight,547,438
1120767,weight,547,511
1120857,weight,547,601
1120911,weight,547,655
1120975,weight,547,719
1120986,weight,547,730
1121025,weight,547,769
1121045,weight,547,789
1121099,weight,547,843
1121165,weight,547,909
1121166,weight,547,910
1121201,weight,547,945
1121255,weight,547,999
1121263,weight,547,1007
1121328,weight,547,1072
1121339,weight,547,1083
1121352,weight,547,1096
1121359,weight,547,1103
1121429,weight,547,1173
1121435,weight,547,1179
1121439,weight,547,1183
1121448,weight,547,1192
1121478,weight,547,1222
1121480,weight,547,1224
1121510,weight,547,1254
1121563,weight,547,1307
1121579,weight,547,1323
1121640,weight,547,1384
1121745,weight,547,1489
1121768,weight,547,1512
1121791,weight,547,1535
1121804,weight,547,1548
1121808,weight,547,1552
1121836,weight,547,1580
1121864,weight,547,1608
1121873,weight,547,1617
1121903,weight,547,1647
1121932,weight,547,1676
1121934,weight,547,1678
1122041,weight,547,1785
1122050,weight,547,1794
1122065,weight,547,1809
1122073,weight,547,1817
1122133,weight,547,1877
1122135,weight,547,1879
1122144,weight,547,1888
1122159,weight,547,1903
1122167,weight,547,1911
1122190,weight,547,1934
1122200,weight,547,1944
1122219,weight,547,1963
1122356,weight,548,52
1122363,weight,548,59
1122434,weight,548,130
1122480,weight,548,176
1122517,weight,548,213
1122578,weight,548,274
1122650,weight,548,346
1122676,weight,548,372
1122712,weight,548,408
1122720,weight,548,416
1122757,weight,548,453
1122764,weight,548,460
1122766,weight,548,462
1122789,weight,548,485
1122859,weight,548,555
1122961,weight,548,657
1122974,weight,548,670
1123016,weight,548,712
1123051,weight,548,747
1123062,weight,548,758
1123067,weight,548,763
1123094,weight,548,790
1123123,weight,548,819
1123132,weight,548,828
1123153,weight,548,849
1123228,weight,548,924
1123248,weight,548,944
1123258,weight,548,954
1123312,weight,548,1008
1123353,weight,548,1049
1123368,weight,548,1064
1123415,weight,548,1111
1123432,weight,548,1128
1123452,weight,548,1148
1123471,weight,548,1167
1123475,weight,548,1171
1123503,weight,548,1199
1123536,weight,548,1232
1123544,weight,548,1240
1123551,weight,548,1247
1123566,weight,548,1262
1123595,weight,548,1291
1123714,weight,548,1410
1123772,weight,548,1468
1123773,weight,548,1469
1123904,weight,548,1600
1123913,weight,548,1609
1123917,weight,548,1613
1123959,weight,548,1655
1123973,weight,548,1669
1123977,weight,548,1673
1124015,weight,548,1711
1124075,weight,548,1771
1124230,weight,548,1926
1124322,weight,548,2018
1124402,weight,549,50
1124434,weight,549,82
1124446,weight,549,94
1124502,weight,549,150
1124528,weight,549,176
1124624,weight,549,272
1124732,weight,549,380
1124741,weight,549,389
1124792,weight,549,440
1124815,weight,549,463
1124820,weight,549,468
1124825,weight,549,473
1124879,weight,549,527
1125008,weight,549,656
1125020,weight,549,668
1125045,weight,549,693
1125098,weight,549,746
1125111,weight,549,759
1125183,weight,549,831
1125220,weight,549,868
1125227,weight,549,875
1125278,weight,549,926
1125284,weight,549,932
1125305,weight,549,953
1125335,weight,549,983
1125386,weight,549,1034
1125445,weight,549,1093
1125500,weight,549,1148
1125537,weight,549,1185
1125543,weight,549,1191
1125557,weight,549,1205
1125629,weight,549,1277
1125664,weight,549,1312
1125688,weight,549,1336
1125773,weight,549,1421
1125814,weight,549,1462
1125838,weight,549,1486
1125898,weight,549,1546
1125939,weight,549,1587
1125968,weight,549,1616
1125971,weight,549,1619
1126022,weight,549,1670
1126031,weight,549,1679
1126060,weight,549,1708
1126285,weight,549,1933
1126374,weight,549,2022
1126412,weight,550,12
1126431,weight,550,31
1126452,weight,550,52
1126540,weight,550,140
1126542,weight,550,142
1126579,weight,550,179
1126580,weight,550,180
1126643,weight,550,243
1126863,weight,550,463
1126894,weight,550,494
1126913,weight,550,513
1127040,weight,550,640
1127041,weight,550,641
1127081,weight,550,681
1127084,weight,550,684
1127112,weight,550,712
1127143,weight,550,743
1127161,weight,550,761
1127203,weight,550,803
1127249,weight,550,849
1127259,weight,550,859
1127324,weight,550,924
1127345,weight,550,945
1127404,weight,550,1004
1127409,weight,550,1009
1127495,weight,550,1095
1127520,weight,550,1120
1127556,weight,550,1156
1127647,weight,550,1247
1127655,weight,550,1255
1127659,weight,550,1259
1127709,weight,550,1309
1127738,weight,550,1338
1127751,weight,550,1351
1127765,weight,550,1365
1127768,weight,550,1368
1127841,weight,550,1441
1127872,weight,550,1472
1128051,weight,550,1651
1128141,weight,550,1741
1128227,weight,550,1827
1128236,weight,550,1836
1128243,weight,550,1843
1128329,weight,550,1929
1128400,weight,550,2000
1128412,weight,550,2012
1128474,weight,551,26
1128589,weight,551,141
1128768,weight,551,320
1128771,weight,551,323
1128786,weight,551,338
1128799,weight,551,351
1128830,weight,551,382
1128861,weight,551,413
1128921,weight,551,473
1128935,weight,551,487
1128961,weight,551,513
1129013,weight,551,565
1129041,weight,551,593
1129074,weight,551,626
1129122,weight,551,674
1129173,weight,551,725
1129200,weight,551,752
1129327,weight,551,879
1129374,weight,551,926
1129387,weight,551,939
1129408,weight,551,960
1129418,weight,551,970
1129421,weight,551,973
1129475,weight,551,1027
1129482,weight,551,1034
1129494,weight,551,1046
1129504,weight,551,1056
1129528,weight,551,1080
1129583,weight,551,1135
1129618,weight,551,1170
1129657,weight,551,1209
1129670,weight,551,1222
1129772,weight,551,1324
1129861,weight,551,1413
1129866,weight,551,1418
1129890,weight,551,1442
1129913,weight,551,1465
1130010,weight,551,1562
1130028,weight,551,1580
1130041,weight,551,1593
