index,type,class_idx,feature_idx
1513426,weight,738,2002
1513427,weight,738,2003
1513428,weight,738,2004
1513429,weight,738,2005
1513430,weight,738,2006
1513431,weight,738,2007
1513432,weight,738,2008
1513435,weight,738,2011
1513436,weight,738,2012
1513437,weight,738,2013
1513438,weight,738,2014
1513439,weight,738,2015
1513440,weight,738,2016
1513441,weight,738,2017
1513442,weight,738,2018
1513443,weight,738,2019
1513444,weight,738,2020
1513445,weight,738,2021
1513446,weight,738,2022
1513447,weight,738,2023
1513448,weight,738,2024
1513449,weight,738,2025
1513450,weight,738,2026
1513451,weight,738,2027
1513452,weight,738,2028
1513453,weight,738,2029
1513454,weight,738,2030
1513455,weight,738,2031
1513456,weight,738,2032
1513457,weight,738,2033
1513458,weight,738,2034
1513459,weight,738,2035
1513461,weight,738,2037
1513462,weight,738,2038
1513463,weight,738,2039
1513464,weight,738,2040
1513465,weight,738,2041
1513466,weight,738,2042
1513467,weight,738,2043
1513468,weight,738,2044
1513469,weight,738,2045
1513470,weight,738,2046
1513471,weight,738,2047
1517655,weight,741,87
1517722,weight,741,154
1517730,weight,741,162
1517749,weight,741,181
1517756,weight,741,188
1517784,weight,741,216
1517807,weight,741,239
1517844,weight,741,276
1517880,weight,741,312
1517946,weight,741,378
1517957,weight,741,389
1517966,weight,741,398
1517989,weight,741,421
1518056,weight,741,488
1518070,weight,741,502
1518120,weight,741,552
1518206,weight,741,638
1518259,weight,741,691
1518269,weight,741,701
1518279,weight,741,711
1518293,weight,741,725
1518330,weight,741,762
1518357,weight,741,789
1518386,weight,741,818
1518444,weight,741,876
1518446,weight,741,878
1518481,weight,741,913
1518529,weight,741,961
1518678,weight,741,1110
1518685,weight,741,1117
1518706,weight,741,1138
1518734,weight,741,1166
1518804,weight,741,1236
1518901,weight,741,1333
1518941,weight,741,1373
1518998,weight,741,1430
1519068,weight,741,1500
1519088,weight,741,1520
1519154,weight,741,1586
1519179,weight,741,1611
1519268,weight,741,1700
1519303,weight,741,1735
1519324,weight,741,1756
1519339,weight,741,1771
1519361,weight,741,1793
1519369,weight,741,1801
1519483,weight,741,1915
1519496,weight,741,1928
1519521,weight,741,1953
1519536,weight,741,1968
1533953,weight,749,1
1533957,weight,749,5
1533964,weight,749,12
1533971,weight,749,19
1533974,weight,749,22
1533975,weight,749,23
1533978,weight,749,26
1533987,weight,749,35
1533988,weight,749,36
1533991,weight,749,39
1533994,weight,749,42
1533997,weight,749,45
1533999,weight,749,47
1534011,weight,749,59
1534015,weight,749,63
1534022,weight,749,70
1534025,weight,749,73
1534031,weight,749,79
1534035,weight,749,83
1534039,weight,749,87
1534040,weight,749,88
1534047,weight,749,95
1534058,weight,749,106
1534060,weight,749,108
1534066,weight,749,114
1534071,weight,749,119
1534073,weight,749,121
1534098,weight,749,146
1534110,weight,749,158
1534119,weight,749,167
1534133,weight,749,181
1534143,weight,749,191
1534146,weight,749,194
1534151,weight,749,199
1534155,weight,749,203
1534161,weight,749,209
1534163,weight,749,211
1534168,weight,749,216
1534171,weight,749,219
1534179,weight,749,227
1534194,weight,749,242
1534200,weight,749,248
1534202,weight,749,250
1534204,weight,749,252
1534205,weight,749,253
1534209,weight,749,257
1534217,weight,749,265
1534224,weight,749,272
1534228,weight,749,276
1534229,weight,749,277
1534231,weight,749,279
1534234,weight,749,282
1534238,weight,749,286
1534245,weight,749,293
1534253,weight,749,301
1534258,weight,749,306
1534261,weight,749,309
1534262,weight,749,310
1534266,weight,749,314
1534269,weight,749,317
1534270,weight,749,318
1534280,weight,749,328
1534282,weight,749,330
1534293,weight,749,341
1534294,weight,749,342
1534297,weight,749,345
1534299,weight,749,347
1534300,weight,749,348
1534304,weight,749,352
1534305,weight,749,353
1534307,weight,749,355
1534308,weight,749,356
1534309,weight,749,357
1534312,weight,749,360
1534315,weight,749,363
1534325,weight,749,373
1534330,weight,749,378
1534336,weight,749,384
1534339,weight,749,387
1534340,weight,749,388
1534349,weight,749,397
1534351,weight,749,399
1534355,weight,749,403
1534357,weight,749,405
1534359,weight,749,407
1534369,weight,749,417
1534371,weight,749,419
1534376,weight,749,424
1534379,weight,749,427
1534386,weight,749,434
1534391,weight,749,439
1534405,weight,749,453
1534408,weight,749,456
1534410,weight,749,458
1534416,weight,749,464
1534417,weight,749,465
1534420,weight,749,468
1534422,weight,749,470
1534425,weight,749,473
1534435,weight,749,483
1534436,weight,749,484
1534443,weight,749,491
1534446,weight,749,494
1534447,weight,749,495
1534472,weight,749,520
1534473,weight,749,521
1534483,weight,749,531
1534485,weight,749,533
1534511,weight,749,559
1534516,weight,749,564
1534517,weight,749,565
1534521,weight,749,569
1534526,weight,749,574
1534528,weight,749,576
1534532,weight,749,580
1534538,weight,749,586
1534540,weight,749,588
1534544,weight,749,592
1534548,weight,749,596
1534555,weight,749,603
1534560,weight,749,608
1534562,weight,749,610
1534563,weight,749,611
1534564,weight,749,612
1534569,weight,749,617
1534570,weight,749,618
1534578,weight,749,626
1534580,weight,749,628
1534581,weight,749,629
1534584,weight,749,632
1534587,weight,749,635
1534590,weight,749,638
1534592,weight,749,640
1534593,weight,749,641
1534609,weight,749,657
1534612,weight,749,660
1534626,weight,749,674
1534630,weight,749,678
1534631,weight,749,679
1534636,weight,749,684
1534643,weight,749,691
1534646,weight,749,694
1534648,weight,749,696
1534654,weight,749,702
1534661,weight,749,709
1534668,weight,749,716
1534675,weight,749,723
1534686,weight,749,734
1534690,weight,749,738
1534692,weight,749,740
1534703,weight,749,751
1534718,weight,749,766
1534720,weight,749,768
1534723,weight,749,771
1534726,weight,749,774
1534734,weight,749,782
1534738,weight,749,786
1534746,weight,749,794
1534750,weight,749,798
1534754,weight,749,802
1534757,weight,749,805
1534764,weight,749,812
1534768,weight,749,816
1534771,weight,749,819
1534772,weight,749,820
1534775,weight,749,823
1534776,weight,749,824
1534777,weight,749,825
1534781,weight,749,829
1534785,weight,749,833
1534788,weight,749,836
1534791,weight,749,839
1534793,weight,749,841
1534795,weight,749,843
1534803,weight,749,851
1534805,weight,749,853
1534812,weight,749,860
1534814,weight,749,862
1534820,weight,749,868
1534825,weight,749,873
1534835,weight,749,883
1534838,weight,749,886
1534842,weight,749,890
1534848,weight,749,896
1534850,weight,749,898
1534851,weight,749,899
1534861,weight,749,909
1534862,weight,749,910
1534864,weight,749,912
1534866,weight,749,914
1534868,weight,749,916
1534874,weight,749,922
1534877,weight,749,925
1534879,weight,749,927
1534885,weight,749,933
1534888,weight,749,936
1534899,weight,749,947
1534902,weight,749,950
1534903,weight,749,951
1534908,weight,749,956
1534919,weight,749,967
1534934,weight,749,982
1534937,weight,749,985
1534955,weight,749,1003
1534968,weight,749,1016
1534970,weight,749,1018
1534978,weight,749,1026
1534979,weight,749,1027
1534985,weight,749,1033
1534987,weight,749,1035
1534993,weight,749,1041
1534998,weight,749,1046
1534999,weight,749,1047
1535004,weight,749,1052
1535007,weight,749,1055
1535020,weight,749,1068
1535021,weight,749,1069
1535024,weight,749,1072
1535032,weight,749,1080
1535035,weight,749,1083
1535040,weight,749,1088
1535042,weight,749,1090
1535050,weight,749,1098
1535052,weight,749,1100
1535057,weight,749,1105
1535058,weight,749,1106
1535069,weight,749,1117
1535071,weight,749,1119
1535074,weight,749,1122
1535078,weight,749,1126
1535083,weight,749,1131
1535095,weight,749,1143
1535101,weight,749,1149
1535111,weight,749,1159
1535115,weight,749,1163
1535118,weight,749,1166
1535126,weight,749,1174
1535131,weight,749,1179
1535133,weight,749,1181
1535134,weight,749,1182
1535135,weight,749,1183
1535147,weight,749,1195
1535154,weight,749,1202
1535156,weight,749,1204
1535158,weight,749,1206
1535160,weight,749,1208
1535161,weight,749,1209
1535165,weight,749,1213
1535177,weight,749,1225
1535179,weight,749,1227
1535185,weight,749,1233
1535189,weight,749,1237
1535197,weight,749,1245
1535211,weight,749,1259
1535212,weight,749,1260
1535214,weight,749,1262
1535216,weight,749,1264
1535221,weight,749,1269
1535225,weight,749,1273
1535228,weight,749,1276
1535233,weight,749,1281
1535238,weight,749,1286
1535240,weight,749,1288
1535242,weight,749,1290
1535244,weight,749,1292
1535246,weight,749,1294
1535251,weight,749,1299
1535253,weight,749,1301
1535261,weight,749,1309
1535264,weight,749,1312
1535268,weight,749,1316
1535269,weight,749,1317
1535274,weight,749,1322
1535285,weight,749,1333
1535294,weight,749,1342
1535296,weight,749,1344
1535312,weight,749,1360
1535318,weight,749,1366
1535327,weight,749,1375
1535328,weight,749,1376
1535331,weight,749,1379
1535340,weight,749,1388
1535348,weight,749,1396
1535349,weight,749,1397
1535371,weight,749,1419
1535377,weight,749,1425
1535383,weight,749,1431
1535386,weight,749,1434
1535396,weight,749,1444
1535401,weight,749,1449
1535405,weight,749,1453
1535406,weight,749,1454
1535409,weight,749,1457
1535410,weight,749,1458
1535412,weight,749,1460
1535415,weight,749,1463
1535419,weight,749,1467
1535429,weight,749,1477
1535434,weight,749,1482
1535435,weight,749,1483
1535439,weight,749,1487
1535440,weight,749,1488
1535443,weight,749,1491
1535451,weight,749,1499
1535452,weight,749,1500
1535455,weight,749,1503
1535463,weight,749,1511
1535468,weight,749,1516
1535469,weight,749,1517
1535489,weight,749,1537
1535491,weight,749,1539
1535492,weight,749,1540
1535513,weight,749,1561
1535514,weight,749,1562
1535518,weight,749,1566
1535524,weight,749,1572
1535535,weight,749,1583
1535557,weight,749,1605
1535559,weight,749,1607
1535567,weight,749,1615
1535570,weight,749,1618
1535577,weight,749,1625
1535581,weight,749,1629
1535595,weight,749,1643
1535599,weight,749,1647
1535601,weight,749,1649
1535603,weight,749,1651
1535608,weight,749,1656
1535611,weight,749,1659
1535614,weight,749,1662
1535618,weight,749,1666
1535624,weight,749,1672
1535627,weight,749,1675
1535628,weight,749,1676
1535634,weight,749,1682
1535637,weight,749,1685
1535651,weight,749,1699
1535663,weight,749,1711
1535670,weight,749,1718
1535672,weight,749,1720
1535675,weight,749,1723
1535676,weight,749,1724
1535677,weight,749,1725
1535682,weight,749,1730
1535688,weight,749,1736
1535689,weight,749,1737
1535691,weight,749,1739
1535693,weight,749,1741
1535698,weight,749,1746
1535705,weight,749,1753
1535709,weight,749,1757
1535713,weight,749,1761
1535717,weight,749,1765
1535724,weight,749,1772
1535725,weight,749,1773
1535731,weight,749,1779
1535732,weight,749,1780
1535733,weight,749,1781
1535743,weight,749,1791
1535749,weight,749,1797
1535751,weight,749,1799
1535758,weight,749,1806
1535759,weight,749,1807
1535763,weight,749,1811
1535764,weight,749,1812
1535767,weight,749,1815
1535768,weight,749,1816
1535772,weight,749,1820
1535776,weight,749,1824
1535782,weight,749,1830
1535783,weight,749,1831
1535784,weight,749,1832
1535799,weight,749,1847
1535800,weight,749,1848
1535802,weight,749,1850
1535812,weight,749,1860
1535814,weight,749,1862
1535818,weight,749,1866
1535821,weight,749,1869
1535824,weight,749,1872
1535826,weight,749,1874
1535827,weight,749,1875
1535830,weight,749,1878
1535832,weight,749,1880
1535834,weight,749,1882
1535837,weight,749,1885
1535843,weight,749,1891
1535849,weight,749,1897
1535860,weight,749,1908
1535863,weight,749,1911
1535871,weight,749,1919
1535881,weight,749,1929
1535882,weight,749,1930
1535884,weight,749,1932
1535886,weight,749,1934
1535887,weight,749,1935
1535888,weight,749,1936
1535890,weight,749,1938
1535894,weight,749,1942
1535901,weight,749,1949
1535905,weight,749,1953
1535908,weight,749,1956
1535912,weight,749,1960
1535914,weight,749,1962
1535919,weight,749,1967
1535928,weight,749,1976
1535929,weight,749,1977
1535942,weight,749,1990
1535951,weight,749,1999
1535966,weight,749,2014
1535972,weight,749,2020
1535975,weight,749,2023
1535976,weight,749,2024
1535980,weight,749,2028
1535983,weight,749,2031
1548303,weight,756,15
1548383,weight,756,95
1548458,weight,756,170
1548468,weight,756,180
1548492,weight,756,204
1548562,weight,756,274
1548609,weight,756,321
1548616,weight,756,328
1548645,weight,756,357
1548647,weight,756,359
1548659,weight,756,371
1548671,weight,756,383
1548691,weight,756,403
1548857,weight,756,569
1548869,weight,756,581
1548896,weight,756,608
1548998,weight,756,710
1549005,weight,756,717
1549010,weight,756,722
1549073,weight,756,785
1549202,weight,756,914
1549272,weight,756,984
1549301,weight,756,1013
1549393,weight,756,1105
1549404,weight,756,1116
1549440,weight,756,1152
1549483,weight,756,1195
1549509,weight,756,1221
1549618,weight,756,1330
1549650,weight,756,1362
1549659,weight,756,1371
1549667,weight,756,1379
1549737,weight,756,1449
1549749,weight,756,1461
1549760,weight,756,1472
1549786,weight,756,1498
1549852,weight,756,1564
1549932,weight,756,1644
1549955,weight,756,1667
1550008,weight,756,1720
1550049,weight,756,1761
1550050,weight,756,1762
1550095,weight,756,1807
1550096,weight,756,1808
1550099,weight,756,1811
1550103,weight,756,1815
1550114,weight,756,1826
1550140,weight,756,1852
1550146,weight,756,1858
1550165,weight,756,1877
1552396,weight,758,12
1552402,weight,758,18
1552422,weight,758,38
1552426,weight,758,42
1552427,weight,758,43
1552430,weight,758,46
1552432,weight,758,48
1552443,weight,758,59
1552448,weight,758,64
1552449,weight,758,65
1552450,weight,758,66
1552465,weight,758,81
1552471,weight,758,87
1552482,weight,758,98
1552487,weight,758,103
1552500,weight,758,116
1552506,weight,758,122
1552513,weight,758,129
1552523,weight,758,139
1552542,weight,758,158
1552561,weight,758,177
1552618,weight,758,234
1552621,weight,758,237
1552623,weight,758,239
1552641,weight,758,257
1552654,weight,758,270
1552659,weight,758,275
1552665,weight,758,281
1552712,weight,758,328
1552729,weight,758,345
1552731,weight,758,347
1552732,weight,758,348
1552742,weight,758,358
1552757,weight,758,373
1552758,weight,758,374
1552768,weight,758,384
1552772,weight,758,388
1552775,weight,758,391
1552783,weight,758,399
1552784,weight,758,400
1552788,weight,758,404
1552830,weight,758,446
1552865,weight,758,481
1552905,weight,758,521
1552914,weight,758,530
1552948,weight,758,564
1552961,weight,758,577
1552964,weight,758,580
1552995,weight,758,611
1553039,weight,758,655
1553043,weight,758,659
1553050,weight,758,666
1553103,weight,758,719
1553122,weight,758,738
1553129,weight,758,745
1553150,weight,758,766
1553157,weight,758,773
1553162,weight,758,778
1553167,weight,758,783
1553171,weight,758,787
1553173,weight,758,789
1553181,weight,758,797
1553196,weight,758,812
1553200,weight,758,816
1553203,weight,758,819
1553215,weight,758,831
1553223,weight,758,839
1553227,weight,758,843
1553236,weight,758,852
1553245,weight,758,861
1553257,weight,758,873
1553258,weight,758,874
1553266,weight,758,882
1553268,weight,758,884
1553273,weight,758,889
1553274,weight,758,890
1553296,weight,758,912
1553325,weight,758,941
1553338,weight,758,954
1553353,weight,758,969
1553366,weight,758,982
1553387,weight,758,1003
1553403,weight,758,1019
1553421,weight,758,1037
1553435,weight,758,1051
1553436,weight,758,1052
1553456,weight,758,1072
1553463,weight,758,1079
1553479,weight,758,1095
1553480,weight,758,1096
1553489,weight,758,1105
1553502,weight,758,1118
1553505,weight,758,1121
1553513,weight,758,1129
1553541,weight,758,1157
1553563,weight,758,1179
1553580,weight,758,1196
1553634,weight,758,1250
1553667,weight,758,1283
1553669,weight,758,1285
1553674,weight,758,1290
1553679,weight,758,1295
1553695,weight,758,1311
1553696,weight,758,1312
1553700,weight,758,1316
1553701,weight,758,1317
1553705,weight,758,1321
1553732,weight,758,1348
1553740,weight,758,1356
1553766,weight,758,1382
1553771,weight,758,1387
1553774,weight,758,1390
1553780,weight,758,1396
1553803,weight,758,1419
1553812,weight,758,1428
1553814,weight,758,1430
1553832,weight,758,1448
1553853,weight,758,1469
1553872,weight,758,1488
1553884,weight,758,1500
1553885,weight,758,1501
1553901,weight,758,1517
1553933,weight,758,1549
1553960,weight,758,1576
1553977,weight,758,1593
1554012,weight,758,1628
1554014,weight,758,1630
1554027,weight,758,1643
1554042,weight,758,1658
1554045,weight,758,1661
1554062,weight,758,1678
1554065,weight,758,1681
1554125,weight,758,1741
1554137,weight,758,1753
1554153,weight,758,1769
1554162,weight,758,1778
1554164,weight,758,1780
1554191,weight,758,1807
1554217,weight,758,1833
1554226,weight,758,1842
1554239,weight,758,1855
1554242,weight,758,1858
1554269,weight,758,1885
1554270,weight,758,1886
1554289,weight,758,1905
1554314,weight,758,1930
1554318,weight,758,1934
1554334,weight,758,1950
1554378,weight,758,1994
1554381,weight,758,1997
1554389,weight,758,2005
1554393,weight,758,2009
1554410,weight,758,2026
1554417,weight,758,2033
1554418,weight,758,2034
1565597,weight,764,925
1566418,weight,764,1746
1568810,weight,766,42
1568855,weight,766,87
1568870,weight,766,102
1568890,weight,766,122
1568948,weight,766,180
1568951,weight,766,183
1569021,weight,766,253
1569025,weight,766,257
1569096,weight,766,328
1569109,weight,766,341
1569162,weight,766,394
1569233,weight,766,465
1569243,weight,766,475
1569325,weight,766,557
1569332,weight,766,564
1569348,weight,766,580
1569367,weight,766,599
1569437,weight,766,669
1569534,weight,766,766
1569552,weight,766,784
1569586,weight,766,818
1569607,weight,766,839
1569611,weight,766,843
1569641,weight,766,873
1569739,weight,766,971
1569771,weight,766,1003
1569816,weight,766,1048
1569848,weight,766,1080
1569873,weight,766,1105
1569876,weight,766,1108
1569911,weight,766,1143
1569931,weight,766,1163
1569998,weight,766,1230
1570027,weight,766,1259
1570041,weight,766,1273
1570051,weight,766,1283
1570067,weight,766,1299
1570084,weight,766,1316
1570116,weight,766,1348
1570142,weight,766,1374
1570239,weight,766,1471
1570245,weight,766,1477
1570323,weight,766,1555
1570507,weight,766,1739
1570540,weight,766,1772
1570575,weight,766,1807
1570598,weight,766,1830
1570623,weight,766,1855
1570673,weight,766,1905
1570791,weight,766,2023
1570828,weight,767,12
1570859,weight,767,43
1570877,weight,767,61
1570879,weight,767,63
1570885,weight,767,69
1570891,weight,767,75
1570895,weight,767,79
1570911,weight,767,95
1570920,weight,767,104
1570924,weight,767,108
1570928,weight,767,112
1570935,weight,767,119
1570937,weight,767,121
1570972,weight,767,156
1570974,weight,767,158
1570975,weight,767,159
1570983,weight,767,167
1570992,weight,767,176
1570996,weight,767,180
1571027,weight,767,211
1571037,weight,767,221
1571040,weight,767,224
1571052,weight,767,236
1571073,weight,767,257
1571077,weight,767,261
1571092,weight,767,276
1571095,weight,767,279
1571103,weight,767,287
1571105,weight,767,289
1571117,weight,767,301
1571119,weight,767,303
1571128,weight,767,312
1571144,weight,767,328
1571149,weight,767,333
1571161,weight,767,345
1571167,weight,767,351
1571205,weight,767,389
1571208,weight,767,392
1571239,weight,767,423
1571265,weight,767,449
1571273,weight,767,457
1571288,weight,767,472
1571334,weight,767,518
1571342,weight,767,526
1571349,weight,767,533
1571354,weight,767,538
1571362,weight,767,546
1571369,weight,767,553
1571380,weight,767,564
1571396,weight,767,580
1571400,weight,767,584
1571415,weight,767,599
1571419,weight,767,603
1571422,weight,767,606
1571433,weight,767,617
1571434,weight,767,618
1571482,weight,767,666
1571485,weight,767,669
1571495,weight,767,679
1571556,weight,767,740
1571628,weight,767,812
1571629,weight,767,813
1571632,weight,767,816
1571636,weight,767,820
1571645,weight,767,829
1571655,weight,767,839
1571659,weight,767,843
1571677,weight,767,861
1571678,weight,767,862
1571684,weight,767,868
1571689,weight,767,873
1571699,weight,767,883
1571703,weight,767,887
1571706,weight,767,890
1571714,weight,767,898
1571757,weight,767,941
1571766,weight,767,950
1571775,weight,767,959
1571779,weight,767,963
1571790,weight,767,974
1571843,weight,767,1027
1571851,weight,767,1035
1571857,weight,767,1041
1571858,weight,767,1042
1571871,weight,767,1055
1571896,weight,767,1080
1571903,weight,767,1087
1571915,weight,767,1099
1571921,weight,767,1105
1571926,weight,767,1110
1571933,weight,767,1117
1571934,weight,767,1118
1571937,weight,767,1121
1571947,weight,767,1131
1571959,weight,767,1143
1571978,weight,767,1162
1571987,weight,767,1171
1571990,weight,767,1174
1571994,weight,767,1178
1571995,weight,767,1179
1572005,weight,767,1189
1572041,weight,767,1225
1572045,weight,767,1229
1572051,weight,767,1235
1572052,weight,767,1236
1572061,weight,767,1245
1572067,weight,767,1251
1572075,weight,767,1259
1572099,weight,767,1283
1572108,weight,767,1292
1572115,weight,767,1299
1572128,weight,767,1312
1572132,weight,767,1316
1572133,weight,767,1317
1572134,weight,767,1318
1572149,weight,767,1333
1572154,weight,767,1338
1572189,weight,767,1373
1572198,weight,767,1382
1572200,weight,767,1384
1572206,weight,767,1390
1572208,weight,767,1392
1572227,weight,767,1411
1572235,weight,767,1419
1572290,weight,767,1474
1572303,weight,767,1487
1572316,weight,767,1500
1572317,weight,767,1501
1572339,weight,767,1523
1572347,weight,767,1531
1572359,weight,767,1543
1572378,weight,767,1562
1572394,weight,767,1578
1572403,weight,767,1587
1572424,weight,767,1608
1572425,weight,767,1609
1572430,weight,767,1614
1572459,weight,767,1643
1572486,weight,767,1670
1572498,weight,767,1682
1572499,weight,767,1683
1572501,weight,767,1685
1572515,weight,767,1699
1572524,weight,767,1708
1572529,weight,767,1713
1572557,weight,767,1741
1572569,weight,767,1753
1572576,weight,767,1760
1572580,weight,767,1764
1572586,weight,767,1770
1572588,weight,767,1772
1572623,weight,767,1807
1572642,weight,767,1826
1572646,weight,767,1830
1572651,weight,767,1835
1572682,weight,767,1866
1572691,weight,767,1875
1572695,weight,767,1879
1572701,weight,767,1885
1572708,weight,767,1892
1572726,weight,767,1910
1572731,weight,767,1915
1572745,weight,767,1929
1572769,weight,767,1953
1572778,weight,767,1962
1572784,weight,767,1968
1572793,weight,767,1977
1572803,weight,767,1987
1572808,weight,767,1992
1572828,weight,767,2012
1572835,weight,767,2019
1572836,weight,767,2020
1572839,weight,767,2023
1572861,weight,767,2045
1574924,weight,769,12
1574929,weight,769,17
1574933,weight,769,21
1574945,weight,769,33
1574950,weight,769,38
1574954,weight,769,42
1574977,weight,769,65
1574979,weight,769,67
1574988,weight,769,76
1574995,weight,769,83
1574998,weight,769,86
1575004,weight,769,92
1575007,weight,769,95
1575015,weight,769,103
1575020,weight,769,108
1575031,weight,769,119
1575051,weight,769,139
1575053,weight,769,141
1575060,weight,769,148
1575063,weight,769,151
1575068,weight,769,156
1575070,weight,769,158
1575072,weight,769,160
1575079,weight,769,167
1575084,weight,769,172
1575086,weight,769,174
1575088,weight,769,176
1575092,weight,769,180
1575101,weight,769,189
1575107,weight,769,195
1575108,weight,769,196
1575111,weight,769,199
1575123,weight,769,211
1575124,weight,769,212
1575129,weight,769,217
1575136,weight,769,224
1575146,weight,769,234
1575153,weight,769,241
1575169,weight,769,257
1575170,weight,769,258
1575188,weight,769,276
1575191,weight,769,279
1575199,weight,769,287
1575203,weight,769,291
1575211,weight,769,299
1575212,weight,769,300
1575218,weight,769,306
1575240,weight,769,328
1575243,weight,769,331
1575248,weight,769,336
1575257,weight,769,345
1575262,weight,769,350
1575263,weight,769,351
1575272,weight,769,360
1575284,weight,769,372
1575291,weight,769,379
1575292,weight,769,380
1575296,weight,769,384
1575300,weight,769,388
1575312,weight,769,400
1575319,weight,769,407
1575320,weight,769,408
1575323,weight,769,411
1575337,weight,769,425
1575338,weight,769,426
1575342,weight,769,430
1575349,weight,769,437
1575369,weight,769,457
1575373,weight,769,461
1575374,weight,769,462
1575375,weight,769,463
1575377,weight,769,465
1575378,weight,769,466
1575385,weight,769,473
1575386,weight,769,474
1575397,weight,769,485
1575403,weight,769,491
1575429,weight,769,517
1575438,weight,769,526
1575455,weight,769,543
1575464,weight,769,552
1575469,weight,769,557
1575476,weight,769,564
1575477,weight,769,565
1575481,weight,769,569
1575482,weight,769,570
1575492,weight,769,580
1575493,weight,769,581
1575495,weight,769,583
1575496,weight,769,584
1575500,weight,769,588
1575515,weight,769,603
1575518,weight,769,606
1575523,weight,769,611
1575524,weight,769,612
1575529,weight,769,617
1575541,weight,769,629
1575547,weight,769,635
1575553,weight,769,641
1575564,weight,769,652
1575566,weight,769,654
1575567,weight,769,655
1575593,weight,769,681
1575597,weight,769,685
1575614,weight,769,702
1575619,weight,769,707
1575623,weight,769,711
1575628,weight,769,716
1575652,weight,769,740
1575655,weight,769,743
1575658,weight,769,746
1575676,weight,769,764
1575677,weight,769,765
1575678,weight,769,766
1575685,weight,769,773
1575686,weight,769,774
1575717,weight,769,805
1575724,weight,769,812
1575728,weight,769,816
1575731,weight,769,819
1575739,weight,769,827
1575741,weight,769,829
1575746,weight,769,834
1575748,weight,769,836
1575751,weight,769,839
1575755,weight,769,843
1575763,weight,769,851
1575772,weight,769,860
1575774,weight,769,862
1575780,weight,769,868
1575785,weight,769,873
1575786,weight,769,874
1575787,weight,769,875
1575790,weight,769,878
1575795,weight,769,883
1575799,weight,769,887
1575801,weight,769,889
1575802,weight,769,890
1575808,weight,769,896
1575810,weight,769,898
1575811,weight,769,899
1575818,weight,769,906
1575824,weight,769,912
1575825,weight,769,913
1575837,weight,769,925
1575858,weight,769,946
1575860,weight,769,948
1575862,weight,769,950
1575863,weight,769,951
1575886,weight,769,974
1575893,weight,769,981
1575894,weight,769,982
1575898,weight,769,986
1575901,weight,769,989
1575917,weight,769,1005
1575922,weight,769,1010
1575930,weight,769,1018
1575944,weight,769,1032
1575956,weight,769,1044
1575958,weight,769,1046
1575967,weight,769,1055
1575974,weight,769,1062
1575976,weight,769,1064
1575988,weight,769,1076
1575992,weight,769,1080
1576000,weight,769,1088
1576008,weight,769,1096
1576009,weight,769,1097
1576015,weight,769,1103
1576017,weight,769,1105
1576018,weight,769,1106
1576020,weight,769,1108
1576027,weight,769,1115
1576029,weight,769,1117
1576033,weight,769,1121
1576038,weight,769,1126
1576043,weight,769,1131
1576046,weight,769,1134
1576048,weight,769,1136
1576049,weight,769,1137
1576055,weight,769,1143
1576059,weight,769,1147
1576065,weight,769,1153
1576076,weight,769,1164
1576086,weight,769,1174
1576091,weight,769,1179
1576095,weight,769,1183
1576096,weight,769,1184
1576106,weight,769,1194
1576117,weight,769,1205
1576123,weight,769,1211
1576126,weight,769,1214
1576132,weight,769,1220
1576143,weight,769,1231
1576153,weight,769,1241
1576156,weight,769,1244
1576160,weight,769,1248
1576165,weight,769,1253
1576167,weight,769,1255
1576171,weight,769,1259
1576175,weight,769,1263
1576184,weight,769,1272
1576188,weight,769,1276
1576193,weight,769,1281
1576195,weight,769,1283
1576198,weight,769,1286
1576203,weight,769,1291
1576211,weight,769,1299
1576220,weight,769,1308
1576221,weight,769,1309
1576224,weight,769,1312
1576226,weight,769,1314
1576227,weight,769,1315
1576228,weight,769,1316
1576229,weight,769,1317
1576234,weight,769,1322
1576267,weight,769,1355
1576269,weight,769,1357
1576270,weight,769,1358
1576280,weight,769,1368
1576283,weight,769,1371
1576287,weight,769,1375
1576288,weight,769,1376
1576296,weight,769,1384
1576299,weight,769,1387
1576302,weight,769,1390
1576305,weight,769,1393
1576308,weight,769,1396
1576310,weight,769,1398
1576327,weight,769,1415
1576331,weight,769,1419
1576336,weight,769,1424
1576342,weight,769,1430
1576356,weight,769,1444
1576359,weight,769,1447
1576360,weight,769,1448
1576361,weight,769,1449
1576366,weight,769,1454
1576373,weight,769,1461
1576375,weight,769,1463
1576377,weight,769,1465
1576383,weight,769,1471
1576384,weight,769,1472
1576398,weight,769,1486
1576402,weight,769,1490
1576412,weight,769,1500
1576413,weight,769,1501
1576417,weight,769,1505
1576428,weight,769,1516
1576429,weight,769,1517
1576431,weight,769,1519
1576439,weight,769,1527
1576443,weight,769,1531
1576455,weight,769,1543
1576461,weight,769,1549
1576473,weight,769,1561
1576474,weight,769,1562
1576483,weight,769,1571
1576490,weight,769,1578
1576493,weight,769,1581
1576497,weight,769,1585
1576501,weight,769,1589
1576514,weight,769,1602
1576517,weight,769,1605
1576518,weight,769,1606
1576520,weight,769,1608
1576525,weight,769,1613
1576527,weight,769,1615
1576538,weight,769,1626
1576548,weight,769,1636
1576549,weight,769,1637
1576555,weight,769,1643
1576556,weight,769,1644
1576561,weight,769,1649
1576565,weight,769,1653
