index,type,class_idx,feature_idx
1513257,weight,738,1833
1513259,weight,738,1835
1513263,weight,738,1839
1513292,weight,738,1868
1513303,weight,738,1879
1513304,weight,738,1880
1513322,weight,738,1898
1513349,weight,738,1925
1513353,weight,738,1929
1513356,weight,738,1932
1513389,weight,738,1965
1513423,weight,738,1999
1513459,weight,738,2035
1513505,weight,739,33
1513533,weight,739,61
1513537,weight,739,65
1513538,weight,739,66
1513562,weight,739,90
1513589,weight,739,117
1513644,weight,739,172
1513688,weight,739,216
1513706,weight,739,234
1513748,weight,739,276
1513751,weight,739,279
1513761,weight,739,289
1513879,weight,739,407
1513880,weight,739,408
1513973,weight,739,501
1513989,weight,739,517
1513992,weight,739,520
1514011,weight,739,539
1514032,weight,739,560
1514053,weight,739,581
1514071,weight,739,599
1514089,weight,739,617
1514098,weight,739,626
1514119,weight,739,647
1514120,weight,739,648
1514136,weight,739,664
1514151,weight,739,679
1514154,weight,739,682
1514156,weight,739,684
1514170,weight,739,698
1514174,weight,739,702
1514275,weight,739,803
1514379,weight,739,907
1514405,weight,739,933
1514408,weight,739,936
1514417,weight,739,945
1514461,weight,739,989
1514495,weight,739,1023
1514505,weight,739,1033
1514547,weight,739,1075
1514562,weight,739,1090
1514598,weight,739,1126
1514599,weight,739,1127
1514611,weight,739,1139
1514639,weight,739,1167
1514666,weight,739,1194
1514681,weight,739,1209
1514690,weight,739,1218
1514706,weight,739,1234
1514709,weight,739,1237
1514713,weight,739,1241
1514762,weight,739,1290
1514771,weight,739,1299
1514773,weight,739,1301
1514786,weight,739,1314
1514807,weight,739,1335
1514814,weight,739,1342
1514880,weight,739,1408
1514903,weight,739,1431
1514940,weight,739,1468
1515026,weight,739,1554
1515031,weight,739,1559
1515042,weight,739,1570
1515057,weight,739,1585
1515079,weight,739,1607
1515080,weight,739,1608
1515119,weight,739,1647
1515123,weight,739,1651
1515129,weight,739,1657
1515140,weight,739,1668
1515145,weight,739,1673
1515171,weight,739,1699
1515231,weight,739,1759
1515242,weight,739,1770
1515246,weight,739,1774
1515295,weight,739,1823
1515314,weight,739,1842
1515351,weight,739,1879
1515378,weight,739,1906
1515403,weight,739,1931
1515430,weight,739,1958
1515440,weight,739,1968
1515476,weight,739,2004
1515485,weight,739,2013
1515502,weight,739,2030
1515544,weight,740,24
1515592,weight,740,72
1515610,weight,740,90
1515634,weight,740,114
1515662,weight,740,142
1515745,weight,740,225
1515770,weight,740,250
1515813,weight,740,293
1515819,weight,740,299
1515821,weight,740,301
1515883,weight,740,363
1515899,weight,740,379
1515907,weight,740,387
1515928,weight,740,408
1515941,weight,740,421
1516007,weight,740,487
1516010,weight,740,490
1516027,weight,740,507
1516039,weight,740,519
1516054,weight,740,534
1516132,weight,740,612
1516134,weight,740,614
1516157,weight,740,637
1516204,weight,740,684
1516269,weight,740,749
1516310,weight,740,790
1516325,weight,740,805
1516402,weight,740,882
1516438,weight,740,918
1516464,weight,740,944
1516467,weight,740,947
1516550,weight,740,1030
1516552,weight,740,1032
1516566,weight,740,1046
1516598,weight,740,1078
1516710,weight,740,1190
1516741,weight,740,1221
1516802,weight,740,1282
1516842,weight,740,1322
1516877,weight,740,1357
1516908,weight,740,1388
1516920,weight,740,1400
1516937,weight,740,1417
1516999,weight,740,1479
1517000,weight,740,1480
1517114,weight,740,1594
1517126,weight,740,1606
1517137,weight,740,1617
1517156,weight,740,1636
1517193,weight,740,1673
1517239,weight,740,1719
1517296,weight,740,1776
1517477,weight,740,1957
1517484,weight,740,1964
1517507,weight,740,1987
1517536,weight,740,2016
1517568,weight,741,0
1517569,weight,741,1
1517592,weight,741,24
1517629,weight,741,61
1517647,weight,741,79
1517655,weight,741,87
1517658,weight,741,90
1517681,weight,741,113
1517683,weight,741,115
1517688,weight,741,120
1517689,weight,741,121
1517702,weight,741,134
1517763,weight,741,195
1517792,weight,741,224
1517795,weight,741,227
1517828,weight,741,260
1517830,weight,741,262
1517867,weight,741,299
1517876,weight,741,308
1517880,weight,741,312
1517881,weight,741,313
1517927,weight,741,359
1517928,weight,741,360
1517955,weight,741,387
1517990,weight,741,422
1518024,weight,741,456
1518039,weight,741,471
1518125,weight,741,557
1518132,weight,741,564
1518185,weight,741,617
1518215,weight,741,647
1518221,weight,741,653
1518292,weight,741,724
1518366,weight,741,798
1518402,weight,741,834
1518434,weight,741,866
1518464,weight,741,896
1518478,weight,741,910
1518515,weight,741,947
1518546,weight,741,978
1518557,weight,741,989
1518596,weight,741,1028
1518618,weight,741,1050
1518633,weight,741,1065
1518646,weight,741,1078
1518693,weight,741,1125
1518712,weight,741,1144
1518721,weight,741,1153
1518727,weight,741,1159
1518742,weight,741,1174
1518755,weight,741,1187
1518756,weight,741,1188
1518786,weight,741,1218
1518787,weight,741,1219
1518829,weight,741,1261
1518843,weight,741,1275
1518851,weight,741,1283
1518866,weight,741,1298
1518869,weight,741,1301
1518891,weight,741,1323
1518894,weight,741,1326
1518906,weight,741,1338
1518915,weight,741,1347
1518919,weight,741,1351
1518928,weight,741,1360
1519029,weight,741,1461
1519033,weight,741,1465
1519044,weight,741,1476
1519046,weight,741,1478
1519062,weight,741,1494
1519065,weight,741,1497
1519131,weight,741,1563
1519146,weight,741,1578
1519152,weight,741,1584
1519175,weight,741,1607
1519191,weight,741,1623
1519214,weight,741,1646
1519215,weight,741,1647
1519223,weight,741,1655
1519268,weight,741,1700
1519303,weight,741,1735
1519306,weight,741,1738
1519312,weight,741,1744
1519319,weight,741,1751
1519381,weight,741,1813
1519465,weight,741,1897
1519506,weight,741,1938
1519520,weight,741,1952
1519521,weight,741,1953
1519525,weight,741,1957
1519589,weight,741,2021
1519611,weight,741,2043
1519630,weight,742,14
1519640,weight,742,24
1519655,weight,742,39
1519661,weight,742,45
1519668,weight,742,52
1519688,weight,742,72
1519692,weight,742,76
1519749,weight,742,133
1519793,weight,742,177
1519815,weight,742,199
1519936,weight,742,320
1519937,weight,742,321
1519961,weight,742,345
1519964,weight,742,348
1520106,weight,742,490
1520181,weight,742,565
1520191,weight,742,575
1520273,weight,742,657
1520279,weight,742,663
1520282,weight,742,666
1520377,weight,742,761
1520388,weight,742,772
1520390,weight,742,774
1520419,weight,742,803
1520420,weight,742,804
1520495,weight,742,879
1520504,weight,742,888
1520525,weight,742,909
1520540,weight,742,924
1520581,weight,742,965
1520623,weight,742,1007
1520750,weight,742,1134
1520791,weight,742,1175
1520796,weight,742,1180
1520808,weight,742,1192
1520830,weight,742,1214
1520964,weight,742,1348
1521016,weight,742,1400
1521061,weight,742,1445
1521082,weight,742,1466
1521089,weight,742,1473
1521110,weight,742,1494
1521162,weight,742,1546
1521212,weight,742,1596
1521224,weight,742,1608
1521322,weight,742,1706
1521339,weight,742,1723
1521344,weight,742,1728
1521350,weight,742,1734
1521392,weight,742,1776
1521439,weight,742,1823
1521460,weight,742,1844
1521511,weight,742,1895
1521622,weight,742,2006
1521654,weight,742,2038
1521690,weight,743,26
1521730,weight,743,66
1521740,weight,743,76
1521824,weight,743,160
1521851,weight,743,187
1521869,weight,743,205
1521880,weight,743,216
1521886,weight,743,222
1521953,weight,743,289
1521957,weight,743,293
1521959,weight,743,295
1521972,weight,743,308
1521980,weight,743,316
1522010,weight,743,346
1522063,weight,743,399
1522070,weight,743,406
1522080,weight,743,416
1522094,weight,743,430
1522117,weight,743,453
1522129,weight,743,465
1522139,weight,743,475
1522141,weight,743,477
1522143,weight,743,479
1522176,weight,743,512
1522195,weight,743,531
1522248,weight,743,584
1522253,weight,743,589
1522352,weight,743,688
1522435,weight,743,771
1522438,weight,743,774
1522452,weight,743,788
1522457,weight,743,793
1522460,weight,743,796
1522499,weight,743,835
1522519,weight,743,855
1522549,weight,743,885
1522555,weight,743,891
1522609,weight,743,945
1522623,weight,743,959
1522641,weight,743,977
1522658,weight,743,994
1522674,weight,743,1010
1522676,weight,743,1012
1522765,weight,743,1101
1522778,weight,743,1114
1522790,weight,743,1126
1522828,weight,743,1164
1522829,weight,743,1165
1522852,weight,743,1188
1522891,weight,743,1227
1522955,weight,743,1291
1522984,weight,743,1320
1523013,weight,743,1349
1523016,weight,743,1352
1523036,weight,743,1372
1523084,weight,743,1420
1523125,weight,743,1461
1523130,weight,743,1466
1523144,weight,743,1480
1523191,weight,743,1527
1523225,weight,743,1561
1523246,weight,743,1582
1523280,weight,743,1616
1523341,weight,743,1677
1523387,weight,743,1723
1523427,weight,743,1763
1523440,weight,743,1776
1523491,weight,743,1827
1523501,weight,743,1837
1523608,weight,743,1944
1523624,weight,743,1960
1523636,weight,743,1972
1523642,weight,743,1978
1523648,weight,743,1984
1523650,weight,743,1986
1523656,weight,743,1992
1523660,weight,743,1996
1523678,weight,743,2014
1523681,weight,743,2017
1523699,weight,743,2035
1523737,weight,744,25
1523820,weight,744,108
1523821,weight,744,109
1523849,weight,744,137
1523852,weight,744,140
1523857,weight,744,145
1523863,weight,744,151
1523871,weight,744,159
1523889,weight,744,177
1523919,weight,744,207
1524128,weight,744,416
1524170,weight,744,458
1524185,weight,744,473
1524199,weight,744,487
1524232,weight,744,520
1524268,weight,744,556
1524293,weight,744,581
1524325,weight,744,613
1524335,weight,744,623
1524355,weight,744,643
1524370,weight,744,658
1524371,weight,744,659
1524449,weight,744,737
1524459,weight,744,747
1524477,weight,744,765
1524493,weight,744,781
1524559,weight,744,847
1524578,weight,744,866
1524586,weight,744,874
1524657,weight,744,945
1524661,weight,744,949
1524662,weight,744,950
1524673,weight,744,961
1524693,weight,744,981
1524749,weight,744,1037
1524772,weight,744,1060
1524819,weight,744,1107
1524834,weight,744,1122
1524844,weight,744,1132
1524868,weight,744,1156
1524896,weight,744,1184
1524917,weight,744,1205
1524977,weight,744,1265
1525016,weight,744,1304
1525018,weight,744,1306
1525023,weight,744,1311
1525040,weight,744,1328
1525078,weight,744,1366
1525129,weight,744,1417
1525148,weight,744,1436
1525160,weight,744,1448
1525164,weight,744,1452
1525165,weight,744,1453
1525246,weight,744,1534
1525248,weight,744,1536
1525259,weight,744,1547
1525289,weight,744,1577
1525453,weight,744,1741
1525459,weight,744,1747
1525506,weight,744,1794
1525587,weight,744,1875
1525588,weight,744,1876
1525684,weight,744,1972
1525689,weight,744,1977
1525698,weight,744,1986
1525752,weight,744,2040
1525792,weight,745,32
1525816,weight,745,56
1525817,weight,745,57
1525847,weight,745,87
1525861,weight,745,101
1525879,weight,745,119
1525894,weight,745,134
1525933,weight,745,173
1525955,weight,745,195
1525981,weight,745,221
1525994,weight,745,234
1526042,weight,745,282
1526046,weight,745,286
1526080,weight,745,320
1526138,weight,745,378
1526142,weight,745,382
1526149,weight,745,389
1526179,weight,745,419
1526190,weight,745,430
1526235,weight,745,475
1526260,weight,745,500
1526285,weight,745,525
1526309,weight,745,549
1526311,weight,745,551
1526322,weight,745,562
1526327,weight,745,567
1526390,weight,745,630
1526393,weight,745,633
1526414,weight,745,654
1526420,weight,745,660
1526423,weight,745,663
1526430,weight,745,670
1526454,weight,745,694
1526512,weight,745,752
1526528,weight,745,768
1526610,weight,745,850
1526623,weight,745,863
1526789,weight,745,1029
1526834,weight,745,1074
1526860,weight,745,1100
1526863,weight,745,1103
1526884,weight,745,1124
1526903,weight,745,1143
1526935,weight,745,1175
1526956,weight,745,1196
1526961,weight,745,1201
1526968,weight,745,1208
1526981,weight,745,1221
1526993,weight,745,1233
1526994,weight,745,1234
1527009,weight,745,1249
1527030,weight,745,1270
1527047,weight,745,1287
1527074,weight,745,1314
1527084,weight,745,1324
1527097,weight,745,1337
1527158,weight,745,1398
1527193,weight,745,1433
1527197,weight,745,1437
1527223,weight,745,1463
1527246,weight,745,1486
1527279,weight,745,1519
1527292,weight,745,1532
1527415,weight,745,1655
1527428,weight,745,1668
1527498,weight,745,1738
1527536,weight,745,1776
1527544,weight,745,1784
1527594,weight,745,1834
1527609,weight,745,1849
1527644,weight,745,1884
1527663,weight,745,1903
1527668,weight,745,1908
1527678,weight,745,1918
1527737,weight,745,1977
1527760,weight,745,2000
1527833,weight,746,25
1527841,weight,746,33
1527862,weight,746,54
1527871,weight,746,63
1527886,weight,746,78
1527908,weight,746,100
1527944,weight,746,136
1527956,weight,746,148
1528008,weight,746,200
1528039,weight,746,231
1528082,weight,746,274
1528083,weight,746,275
1528126,weight,746,318
1528137,weight,746,329
1528196,weight,746,388
1528203,weight,746,395
1528209,weight,746,401
1528255,weight,746,447
1528262,weight,746,454
1528268,weight,746,460
1528323,weight,746,515
1528371,weight,746,563
1528394,weight,746,586
1528413,weight,746,605
1528431,weight,746,623
1528470,weight,746,662
1528481,weight,746,673
1528525,weight,746,717
1528527,weight,746,719
1528568,weight,746,760
1528644,weight,746,836
1528646,weight,746,838
1528652,weight,746,844
1528663,weight,746,855
1528713,weight,746,905
1528731,weight,746,923
1528757,weight,746,949
1528783,weight,746,975
1528785,weight,746,977
1528791,weight,746,983
1528864,weight,746,1056
1528905,weight,746,1097
1528937,weight,746,1129
1528993,weight,746,1185
1529010,weight,746,1202
1529030,weight,746,1222
1529032,weight,746,1224
1529060,weight,746,1252
1529077,weight,746,1269
1529088,weight,746,1280
1529097,weight,746,1289
1529132,weight,746,1324
1529164,weight,746,1356
1529178,weight,746,1370
1529194,weight,746,1386
1529195,weight,746,1387
1529200,weight,746,1392
1529241,weight,746,1433
1529259,weight,746,1451
1529261,weight,746,1453
1529265,weight,746,1457
1529268,weight,746,1460
1529292,weight,746,1484
1529306,weight,746,1498
1529429,weight,746,1621
1529436,weight,746,1628
1529455,weight,746,1647
1529478,weight,746,1670
1529515,weight,746,1707
1529531,weight,746,1723
1529537,weight,746,1729
1529552,weight,746,1744
1529561,weight,746,1753
1529586,weight,746,1778
1529619,weight,746,1811
1529628,weight,746,1820
1529629,weight,746,1821
1529670,weight,746,1862
1529698,weight,746,1890
1529701,weight,746,1893
1529713,weight,746,1905
1529750,weight,746,1942
1529752,weight,746,1944
1529910,weight,747,54
1529938,weight,747,82
1529939,weight,747,83
1529977,weight,747,121
1529986,weight,747,130
1529987,weight,747,131
1530159,weight,747,303
1530168,weight,747,312
1530314,weight,747,458
1530388,weight,747,532
1530395,weight,747,539
1530440,weight,747,584
1530455,weight,747,599
1530457,weight,747,601
1530497,weight,747,641
1530524,weight,747,668
1530576,weight,747,720
1530597,weight,747,741
1530600,weight,747,744
1530620,weight,747,764
1530624,weight,747,768
1530625,weight,747,769
1530687,weight,747,831
1530715,weight,747,859
1530783,weight,747,927
1530792,weight,747,936
1530842,weight,747,986
1530856,weight,747,1000
1530864,weight,747,1008
1530889,weight,747,1033
1530912,weight,747,1056
1530930,weight,747,1074
1530997,weight,747,1141
1531023,weight,747,1167
1531026,weight,747,1170
1531044,weight,747,1188
1531060,weight,747,1204
1531180,weight,747,1324
1531191,weight,747,1335
1531320,weight,747,1464
1531328,weight,747,1472
1531330,weight,747,1474
1531371,weight,747,1515
1531412,weight,747,1556
1531465,weight,747,1609
1531494,weight,747,1638
1531499,weight,747,1643
1531516,weight,747,1660
1531568,weight,747,1712
1531584,weight,747,1728
1531617,weight,747,1761
1531627,weight,747,1771
1531680,weight,747,1824
1531688,weight,747,1832
1531700,weight,747,1844
1531738,weight,747,1882
1531778,weight,747,1922
1531780,weight,747,1924
1531787,weight,747,1931
1531792,weight,747,1936
1531803,weight,747,1947
1531852,weight,747,1996
1531868,weight,747,2012
1531917,weight,748,13
1531920,weight,748,16
1531958,weight,748,54
1531975,weight,748,71
1531983,weight,748,79
1532014,weight,748,110
1532034,weight,748,130
1532074,weight,748,170
1532093,weight,748,189
1532099,weight,748,195
1532145,weight,748,241
1532215,weight,748,311
1532260,weight,748,356
1532264,weight,748,360
1532309,weight,748,405
1532327,weight,748,423
1532369,weight,748,465
1532405,weight,748,501
1532430,weight,748,526
1532455,weight,748,551
1532462,weight,748,558
1532469,weight,748,565
1532527,weight,748,623
1532540,weight,748,636
1532569,weight,748,665
1532578,weight,748,674
1532582,weight,748,678
1532594,weight,748,690
1532637,weight,748,733
1532644,weight,748,740
1532661,weight,748,757
1532665,weight,748,761
1532672,weight,748,768
1532686,weight,748,782
1532694,weight,748,790
1532701,weight,748,797
1532708,weight,748,804
1532712,weight,748,808
1532730,weight,748,826
1532743,weight,748,839
1532771,weight,748,867
1532796,weight,748,892
1532820,weight,748,916
1532830,weight,748,926
1532840,weight,748,936
1532934,weight,748,1030
1532937,weight,748,1033
1532974,weight,748,1070
1533014,weight,748,1110
1533018,weight,748,1114
1533019,weight,748,1115
1533060,weight,748,1156
1533094,weight,748,1190
1533158,weight,748,1254
1533170,weight,748,1266
1533205,weight,748,1301
1533224,weight,748,1320
1533231,weight,748,1327
1533262,weight,748,1358
1533299,weight,748,1395
1533330,weight,748,1426
1533369,weight,748,1465
1533387,weight,748,1483
1533431,weight,748,1527
1533450,weight,748,1546
1533475,weight,748,1571
1533482,weight,748,1578
1533532,weight,748,1628
1533543,weight,748,1639
1533549,weight,748,1645
1533564,weight,748,1660
1533583,weight,748,1679
1533601,weight,748,1697
1533615,weight,748,1711
1533630,weight,748,1726
1533642,weight,748,1738
1533667,weight,748,1763
1533675,weight,748,1771
1533717,weight,748,1813
1533755,weight,748,1851
1533764,weight,748,1860
1533777,weight,748,1873
1533798,weight,748,1894
1533826,weight,748,1922
1533833,weight,748,1929
1533864,weight,748,1960
1533866,weight,748,1962
1533868,weight,748,1964
1533874,weight,748,1970
1533877,weight,748,1973
1533897,weight,748,1993
1533933,weight,748,2029
1533937,weight,748,2033
1533953,weight,749,1
1533955,weight,749,3
1533975,weight,749,23
1533984,weight,749,32
1533992,weight,749,40
1534020,weight,749,68
1534030,weight,749,78
1534033,weight,749,81
1534052,weight,749,100
1534053,weight,749,101
1534119,weight,749,167
1534212,weight,749,260
1534230,weight,749,278
1534235,weight,749,283
1534258,weight,749,306
1534265,weight,749,313
1534269,weight,749,317
1534288,weight,749,336
1534304,weight,749,352
1534320,weight,749,368
1534339,weight,749,387
1534375,weight,749,423
1534390,weight,749,438
1534397,weight,749,445
1534401,weight,749,449
1534417,weight,749,465
1534452,weight,749,500
1534464,weight,749,512
1534525,weight,749,573
1534565,weight,749,613
1534571,weight,749,619
1534578,weight,749,626
1534597,weight,749,645
1534611,weight,749,659
1534635,weight,749,683
1534645,weight,749,693
1534686,weight,749,734
1534717,weight,749,765
1534736,weight,749,784
1534768,weight,749,816
1534801,weight,749,849
1534827,weight,749,875
1534831,weight,749,879
1534856,weight,749,904
1534885,weight,749,933
1534888,weight,749,936
1534897,weight,749,945
1534939,weight,749,987
1534947,weight,749,995
1534975,weight,749,1023
1535011,weight,749,1059
1535013,weight,749,1061
1535014,weight,749,1062
1535073,weight,749,1121
1535077,weight,749,1125
1535078,weight,749,1126
1535098,weight,749,1146
1535108,weight,749,1156
1535135,weight,749,1183
1535136,weight,749,1184
1535149,weight,749,1197
1535160,weight,749,1208
1535174,weight,749,1222
1535189,weight,749,1237
1535246,weight,749,1294
1535264,weight,749,1312
1535338,weight,749,1386
1535361,weight,749,1409
1535366,weight,749,1414
1535372,weight,749,1420
1535405,weight,749,1453
1535413,weight,749,1461
1535426,weight,749,1474
1535476,weight,749,1524
1535500,weight,749,1548
1535510,weight,749,1558
1535534,weight,749,1582
1535535,weight,749,1583
1535542,weight,749,1590
1535569,weight,749,1617
1535624,weight,749,1672
1535636,weight,749,1684
1535696,weight,749,1744
1535712,weight,749,1760
1535719,weight,749,1767
1535728,weight,749,1776
1535802,weight,749,1850
1535845,weight,749,1893
1535893,weight,749,1941
1535959,weight,749,2007
1535984,weight,749,2032
1536007,weight,750,7
1536054,weight,750,54
1536069,weight,750,69
1536072,weight,750,72
1536079,weight,750,79
1536097,weight,750,97
1536116,weight,750,116
1536130,weight,750,130
1536160,weight,750,160
1536171,weight,750,171
1536176,weight,750,176
1536232,weight,750,232
1536245,weight,750,245
1536265,weight,750,265
1536281,weight,750,281
1536283,weight,750,283
1536304,weight,750,304
1536310,weight,750,310
1536404,weight,750,404
1536415,weight,750,415
1536484,weight,750,484
1536494,weight,750,494
1536548,weight,750,548
1536584,weight,750,584
1536601,weight,750,601
1536636,weight,750,636
1536658,weight,750,658
1536659,weight,750,659
1536694,weight,750,694
1536728,weight,750,728
1536739,weight,750,739
1536769,weight,750,769
1536797,weight,750,797
1536804,weight,750,804
1536811,weight,750,811
1536827,weight,750,827
1536861,weight,750,861
1536871,weight,750,871
1536911,weight,750,911
1536968,weight,750,968
1537015,weight,750,1015
1537035,weight,750,1035
1537043,weight,750,1043
1537051,weight,750,1051
1537109,weight,750,1109
1537118,weight,750,1118
1537119,weight,750,1119
1537183,weight,750,1183
1537200,weight,750,1200
1537237,weight,750,1237
1537299,weight,750,1299
1537308,weight,750,1308
1537322,weight,750,1322
1537324,weight,750,1324
1537373,weight,750,1373
1537378,weight,750,1378
1537382,weight,750,1382
1537395,weight,750,1395
1537403,weight,750,1403
1537410,weight,750,1410
1537417,weight,750,1417
1537428,weight,750,1428
1537430,weight,750,1430
1537466,weight,750,1466
1537470,weight,750,1470
1537472,weight,750,1472
1537477,weight,750,1477
1537481,weight,750,1481
1537486,weight,750,1486
1537490,weight,750,1490
1537527,weight,750,1527
1537540,weight,750,1540
1537557,weight,750,1557
1537620,weight,750,1620
1537625,weight,750,1625
1537646,weight,750,1646
1537673,weight,750,1673
1537769,weight,750,1769
1537785,weight,750,1785
1537803,weight,750,1803
1537819,weight,750,1819
1537842,weight,750,1842
1537857,weight,750,1857
1537861,weight,750,1861
1537865,weight,750,1865
1537868,weight,750,1868
1537934,weight,750,1934
1537957,weight,750,1957
1537993,weight,750,1993
1537994,weight,750,1994
1538059,weight,751,11
1538066,weight,751,18
1538118,weight,751,70
1538123,weight,751,75
1538147,weight,751,99
1538199,weight,751,151
1538213,weight,751,165
1538264,weight,751,216
1538317,weight,751,269
1538327,weight,751,279
1538369,weight,751,321
1538377,weight,751,329
1538437,weight,751,389
1538441,weight,751,393
1538462,weight,751,414
1538513,weight,751,465
1538519,weight,751,471
1538537,weight,751,489
1538541,weight,751,493
1538565,weight,751,517
1538573,weight,751,525
1538645,weight,751,597
1538694,weight,751,646
1538695,weight,751,647
1538749,weight,751,701
1538794,weight,751,746
1538795,weight,751,747
1538816,weight,751,768
1538817,weight,751,769
1538853,weight,751,805
1538954,weight,751,906
1538967,weight,751,919
1539007,weight,751,959
1539044,weight,751,996
1539055,weight,751,1007
1539059,weight,751,1011
1539068,weight,751,1020
1539091,weight,751,1043
1539097,weight,751,1049
1539144,weight,751,1096
1539153,weight,751,1105
1539224,weight,751,1176
1539231,weight,751,1183
1539276,weight,751,1228
1539290,weight,751,1242
1539295,weight,751,1247
1539308,weight,751,1260
1539459,weight,751,1411
1539480,weight,751,1432
1539501,weight,751,1453
1539530,weight,751,1482
1539567,weight,751,1519
1539579,weight,751,1531
1539592,weight,751,1544
1539597,weight,751,1549
1539724,weight,751,1676
1539733,weight,751,1685
1539786,weight,751,1738
1539800,weight,751,1752
1539801,weight,751,1753
1539841,weight,751,1793
1539865,weight,751,1817
1539901,weight,751,1853
1539997,weight,751,1949
1540000,weight,751,1952
1540008,weight,751,1960
1540026,weight,751,1978
1540048,weight,751,2000
1540056,weight,751,2008
1540060,weight,751,2012
1540082,weight,751,2034
1540131,weight,752,35
1540236,weight,752,140
1540283,weight,752,187
1540285,weight,752,189
1540332,weight,752,236
1540368,weight,752,272
1540373,weight,752,277
1540407,weight,752,311
1540442,weight,752,346
1540461,weight,752,365
1540465,weight,752,369
1540466,weight,752,370
1540467,weight,752,371
1540475,weight,752,379
1540531,weight,752,435
1540570,weight,752,474
1540595,weight,752,499
1540597,weight,752,501
1540607,weight,752,511
1540660,weight,752,564
1540674,weight,752,578
1540705,weight,752,609
1540711,weight,752,615
1540742,weight,752,646
1540747,weight,752,651
1540749,weight,752,653
1540764,weight,752,668
1540784,weight,752,688
1540826,weight,752,730
1540841,weight,752,745
1540864,weight,752,768
1540872,weight,752,776
1540897,weight,752,801
1540939,weight,752,843
1540966,weight,752,870
1540991,weight,752,895
1541001,weight,752,905
1541010,weight,752,914
1541044,weight,752,948
1541048,weight,752,952
1541049,weight,752,953
1541056,weight,752,960
1541077,weight,752,981
1541080,weight,752,984
1541099,weight,752,1003
1541103,weight,752,1007
1541119,weight,752,1023
1541160,weight,752,1064
1541168,weight,752,1072
1541187,weight,752,1091
1541192,weight,752,1096
1541208,weight,752,1112
1541266,weight,752,1170
1541281,weight,752,1185
1541311,weight,752,1215
1541402,weight,752,1306
1541423,weight,752,1327
1541444,weight,752,1348
1541456,weight,752,1360
1541496,weight,752,1400
1541523,weight,752,1427
1541526,weight,752,1430
1541536,weight,752,1440
1541537,weight,752,1441
1541552,weight,752,1456
1541559,weight,752,1463
1541560,weight,752,1464
1541669,weight,752,1573
1541735,weight,752,1639
1541791,weight,752,1695
1541795,weight,752,1699
1541801,weight,752,1705
1541810,weight,752,1714
1541819,weight,752,1723
1541825,weight,752,1729
1541832,weight,752,1736
1541872,weight,752,1776
1541874,weight,752,1778
1541887,weight,752,1791
1541893,weight,752,1797
1541899,weight,752,1803
1541935,weight,752,1839
1541972,weight,752,1876
1541986,weight,752,1890
1542008,weight,752,1912
1542044,weight,752,1948
1542060,weight,752,1964
1542068,weight,752,1972
1542076,weight,752,1980
1542096,weight,752,2000
1542097,weight,752,2001
1542121,weight,752,2025
1542123,weight,752,2027
1542142,weight,752,2046
1542198,weight,753,54
1542229,weight,753,85
1542265,weight,753,121
1542309,weight,753,165
1542347,weight,753,203
1542431,weight,753,287
1542515,weight,753,371
1542609,weight,753,465
1542642,weight,753,498
1542729,weight,753,585
1542735,weight,753,591
1542744,weight,753,600
1542754,weight,753,610
1542759,weight,753,615
1542793,weight,753,649
1542803,weight,753,659
1542809,weight,753,665
1542814,weight,753,670
1542821,weight,753,677
1542854,weight,753,710
1542859,weight,753,715
1542891,weight,753,747
1542906,weight,753,762
1542912,weight,753,768
1542937,weight,753,793
1542980,weight,753,836
1543002,weight,753,858
1543023,weight,753,879
1543056,weight,753,912
1543096,weight,753,952
1543103,weight,753,959
1543113,weight,753,969
1543129,weight,753,985
1543209,weight,753,1065
1543225,weight,753,1081
1543239,weight,753,1095
1543240,weight,753,1096
1543246,weight,753,1102
1543265,weight,753,1121
1543270,weight,753,1126
1543324,weight,753,1180
1543341,weight,753,1197
1543383,weight,753,1239
1543402,weight,753,1258
1543447,weight,753,1303
1543466,weight,753,1322
1543483,weight,753,1339
1543485,weight,753,1341
1543506,weight,753,1362
1543541,weight,753,1397
1543548,weight,753,1404
1543562,weight,753,1418
1543644,weight,753,1500
1543646,weight,753,1502
1543685,weight,753,1541
1543687,weight,753,1543
1543699,weight,753,1555
1543701,weight,753,1557
1543749,weight,753,1605
1543804,weight,753,1660
1543823,weight,753,1679
1543867,weight,753,1723
1543870,weight,753,1726
1543895,weight,753,1751
1543923,weight,753,1779
1543942,weight,753,1798
1543948,weight,753,1804
1543950,weight,753,1806
1543951,weight,753,1807
1543955,weight,753,1811
1543956,weight,753,1812
1543967,weight,753,1823
1543978,weight,753,1834
1543991,weight,753,1847
1543999,weight,753,1855
1544004,weight,753,1860
1544007,weight,753,1863
1544012,weight,753,1868
1544031,weight,753,1887
1544053,weight,753,1909
1544061,weight,753,1917
1544068,weight,753,1924
1544074,weight,753,1930
1544079,weight,753,1935
1544114,weight,753,1970
1544119,weight,753,1975
1544141,weight,753,1997
1544142,weight,753,1998
1544160,weight,753,2016
1544218,weight,754,26
1544220,weight,754,28
1544256,weight,754,64
1544293,weight,754,101
1544330,weight,754,138
1544349,weight,754,157
1544354,weight,754,162
1544357,weight,754,165
1544365,weight,754,173
1544387,weight,754,195
1544417,weight,754,225
1544427,weight,754,235
1544430,weight,754,238
1544465,weight,754,273
1544493,weight,754,301
1544512,weight,754,320
